time,u,v,depth,
1583916550.0590000153,710,350,1.3972096443176269531
1583916550.1229999065,709,348,1.3978345394134521484
1583916550.1960000992,708,347,1.3984894752502441406
1583916550.2599999905,708,346,1.4002721309661865234
1583916550.3250000477,708,347,1.3979556560516357422
1583916550.3949999809,706,350,1.3962138891220092773
1583916550.4579999447,706,352,1.3962697982788085938
1583916550.5260000229,706,353,1.3981060981750488281
1583916550.6010000706,705,352,1.4007380008697509766
1583916550.6649999619,706,349,1.3979146480560302734
1583916550.7309999466,705,347,1.3989586830139160156
1583916550.8020000458,705,344,1.3983206748962402344
1583916550.8629999161,705,342,1.4041265249252319336
1583916550.9300000668,704,340,1.4001839160919189453
1583916550.9990000725,703,338,1.3997063636779785156
1583916551.0659999847,703,337,1.4003931283950805664
1583916551.1340000629,704,337,1.4029425382614135742
1583916551.2009999752,703,338,1.4009419679641723633
1583916551.2679998875,702,339,1.401470184326171875
1583916551.3329999447,704,336,1.398867487907409668
1583916551.4000000954,705,336,1.3990134000778198242
1583916551.4739999771,702,340,1.4019925594329833984
1583916551.5480000973,702,340,1.4030240774154663086
1583916551.618999958,702,340,1.4074735641479492188
1583916551.6919999123,702,339,1.400526881217956543
1583916551.7690000534,701,339,1.4069554805755615234
1583916551.8389999866,701,339,1.4078797101974487305
1583916551.9030001163,701,339,1.4049361944198608398
1583916551.9790000916,701,339,1.4032362699508666992
1583916552.0409998894,701,339,1.3995707035064697266
1583916552.1029999256,701,339,1.4036096334457397461
1583916552.1670000553,702,339,1.4024196863174438477
1583916552.2320001125,702,340,1.4069716930389404297
1583916552.3050000668,702,340,1.4063457250595092773
1583916552.3929998875,702,339,1.4016939401626586914
1583916552.4549999237,703,340,1.4039769172668457031
1583916552.5209999084,703,340,1.4040664434432983398
1583916552.5899999142,704,340,1.3981683254241943359
1583916552.6579999924,704,340,1.4049772024154663086
1583916552.7330000401,704,339,1.3999434709548950195
1583916552.7939999104,704,339,1.4048582315444946289
1583916552.8629999161,703,339,1.4025269746780395508
1583916552.9260001183,703,339,1.4004667997360229492
1583916552.9930000305,704,339,1.4024862051010131836
1583916553.0650000572,704,339,1.4001749753952026367
1583916553.1349999905,704,338,1.4012686014175415039
1583916553.2030000687,704,339,1.4032328128814697266
1583916553.263999939,704,339,1.4046099185943603516
1583916553.3299999237,704,339,1.4035525321960449219
1583916553.4010000229,704,339,1.4029620885848999023
1583916553.4700000286,704,339,1.4036787748336791992
1583916553.5429999828,704,340,1.4001519680023193359
1583916553.6099998951,703,340,1.4016340970993041992
1583916553.6909999847,704,339,1.4081293344497680664
1583916553.7620000839,703,339,1.3999912738800048828
1583916553.8310000896,702,339,1.4028077125549316406
1583916553.9059998989,702,340,1.4018443822860717773
1583916553.9719998837,701,340,1.4024560451507568359
1583916554.0429999828,701,340,1.4024050235748291016
1583916554.1070001125,700,340,1.4009233713150024414
1583916554.1659998894,700,340,1.3987708091735839844
1583916554.2260000706,699,341,1.3999305963516235352
1583916554.2969999313,699,341,1.4030165672302246094
1583916554.375,698,342,1.3977204561233520508
1583916554.4419999123,698,344,1.4015407562255859375
1583916554.5,698,344,1.401869654655456543
1583916554.5750000477,698,345,1.4027853012084960938
1583916554.6549999714,698,345,1.400513768196105957
1583916554.7300000191,697,345,1.4035497903823852539
1583916554.8080000877,696,345,1.3979145288467407227
1583916554.8870000839,694,344,1.4016718864440917969
1583916554.9479999542,692,344,1.3971254825592041016
1583916555.007999897,690,343,1.3975701332092285156
1583916555.0799999237,689,343,1.3996210098266601562
1583916555.1500000954,687,342,1.3994046449661254883
1583916555.2300000191,686,342,1.3947482109069824219
1583916555.2969999313,684,343,1.3968545198440551758
1583916555.3589999676,681,343,1.3953164815902709961
1583916555.4309999943,680,342,1.3975656032562255859
1583916555.4949998856,677,341,1.395068049430847168
1583916555.5810000896,677,341,1.3950477838516235352
1583916555.6449999809,675,339,1.3959096670150756836
1583916555.7090001106,673,338,1.3956496715545654297
1583916555.7709999084,672,337,1.3965440988540649414
1583916555.8410000801,670,337,1.3965359926223754883
1583916555.9110000134,668,336,1.395213007926940918
1583916555.9809999466,667,337,1.396876215934753418
1583916556.0490000248,666,338,1.3985235691070556641
1583916556.117000103,665,338,1.3966196775436401367
1583916556.1760001183,664,338,1.3981173038482666016
1583916556.2449998856,664,339,1.3992782831192016602
1583916556.3099999428,664,340,1.3978381156921386719
1583916556.3919999599,665,341,1.3976023197174072266
1583916556.4590001106,665,340,1.3986272811889648438
1583916556.5290000439,664,338,1.3975690603256225586
1583916556.5999999046,663,336,1.3982607126235961914
1583916556.6760001183,662,334,1.3957555294036865234
1583916556.739000082,662,333,1.3967946767807006836
1583916556.8099999428,661,332,1.3992772102355957031
1583916556.8729999065,661,332,1.3982068300247192383
1583916556.9460000992,660,332,1.3991402387619018555
1583916557.0090000629,659,333,1.3978507518768310547
1583916557.0690000057,658,333,1.3985459804534912109
1583916557.1400001049,657,334,1.400767207145690918
1583916557.2139999866,655,334,1.3992708921432495117
1583916557.2820000648,653,334,1.3996828794479370117
1583916557.3489999771,653,333,1.4040685892105102539
1583916557.4249999523,653,332,1.3986861705780029297
1583916557.4909999371,651,332,1.3985627889633178711
1583916557.5590000153,648,332,1.3977578878402709961
1583916557.6349999905,643,333,1.3990188837051391602
1583916557.7160000801,643,333,1.3973449468612670898
1583916557.7839999199,642,334,1.3978307247161865234
1583916557.8559999466,642,332,1.4028463363647460938
1583916557.9189999104,641,332,1.3988001346588134766
1583916557.9900000095,642,331,1.4038228988647460938
1583916558.0590000153,641,331,1.4057135581970214844
1583916558.1340000629,640,331,1.4041627645492553711
1583916558.1930000782,639,330,1.4052377939224243164
1583916558.2620000839,638,330,1.4024270772933959961
1583916558.3269999027,636,331,1.4033571481704711914
1583916558.3970000744,636,331,1.4030398130416870117
1583916558.4649999142,635,331,1.4006872177124023438
1583916558.5309998989,634,331,1.4060462713241577148
1583916558.5999999046,632,330,1.4067765474319458008
1583916558.6689999104,630,329,1.4033539295196533203
1583916558.7349998951,630,329,1.4068809747695922852
1583916558.8039999008,630,328,1.4066503047943115234
1583916558.8699998856,629,328,1.4042869806289672852
1583916558.9409999847,628,327,1.4080784320831298828
1583916559.0020000935,627,327,1.4079911708831787109
1583916559.0629999638,626,327,1.4089325666427612305
1583916559.1270000935,626,327,1.4099829196929931641
1583916559.2030000687,625,328,1.4129230976104736328
1583916559.2839999199,623,329,1.4075946807861328125
1583916559.3570001125,623,329,1.4094164371490478516
1583916559.4210000038,622,330,1.4041131734848022461
1583916559.4909999371,622,330,1.4054130315780639648
1583916559.5550000668,621,331,1.4108052253723144531
1583916559.635999918,622,330,1.4037659168243408203
1583916559.7039999962,621,330,1.4050347805023193359
1583916559.7699999809,622,330,1.4034187793731689453
1583916559.8350000381,622,330,1.4023745059967041016
1583916559.8989999294,622,331,1.4094066619873046875
1583916559.9619998932,622,332,1.4024806022644042969
1583916560.0209999084,621,333,1.4023120403289794922
1583916560.0929999352,617,334,1.4064247608184814453
1583916560.1600000858,612,335,1.4071824550628662109
1583916560.2309999466,571,345,1.3993107080459594727
1583916560.3020000458,516,357,1.4104894399642944336
1583916560.3849999905,475,363,1.4084435701370239258
1583916560.4549999237,487,364,1.4137670993804931641
1583916560.5220000744,498,361,1.4100310802459716797
1583916560.5739998817,511,359,1.3937814235687255859
1583916560.635999918,518,357,1.4051010608673095703
1583916560.7019999027,528,356,1.4031478166580200195
1583916560.7839999199,550,353,1.4080938100814819336
1583916560.8540000916,579,352,1.3994545936584472656
1583916560.9260001183,597,350,1.3999848365783691406
1583916561.003000021,627,347,1.4003880023956298828
1583916561.0590000153,635,343,1.3968341350555419922
1583916561.1210000515,633,341,1.399051666259765625
1583916561.1770000458,633,338,1.4013948440551757812
1583916561.2550001144,632,336,1.3971093893051147461
1583916561.3190000057,627,335,1.4005810022354125977
1583916561.3910000324,622,334,1.3982529640197753906
1583916561.4600000381,618,335,1.398903965950012207
1583916561.5339999199,616,334,1.4027836322784423828
1583916561.6029999256,614,333,1.3988097906112670898
1583916561.6670000553,613,331,1.3984365463256835938
1583916561.7369999886,612,330,1.4031275510787963867
1583916561.8090000153,610,327,1.3986378908157348633
1583916561.875,611,326,1.4050769805908203125
1583916561.9389998913,610,324,1.4041373729705810547
1583916562.006000042,611,325,1.4022374153137207031
1583916562.0669999123,611,327,1.4015904664993286133
1583916562.1319999695,611,330,1.4061893224716186523
1583916562.2030000687,610,333,1.4031054973602294922
1583916562.2739999294,609,334,1.4048002958297729492
1583916562.3340001106,608,335,1.4071928262710571289
1583916562.4059998989,609,335,1.404046177864074707
1583916562.4790000916,608,335,1.4035333395004272461
1583916562.5490000248,607,337,1.4026693105697631836
1583916562.611000061,605,339,1.4058978557586669922
1583916562.6800000668,603,340,1.4009463787078857422
1583916562.7650001049,603,341,1.403811335563659668
1583916562.8320000172,603,343,1.4039915800094604492
1583916562.9059998989,603,344,1.4037955999374389648
1583916562.9730000496,604,345,1.4033585786819458008
1583916563.0420000553,605,346,1.4031054973602294922
1583916563.1210000515,607,345,1.4003877639770507812
1583916563.1819999218,607,346,1.4002671241760253906
1583916563.25,607,345,1.399298548698425293
1583916563.3190000057,607,344,1.4001700878143310547
1583916563.3970000744,606,345,1.3992102146148681641
1583916563.4730000496,607,347,1.3979134559631347656
1583916563.5439999104,610,353,1.3990163803100585938
1583916563.617000103,619,361,1.3996309041976928711
1583916563.6870000362,633,372,1.3997131586074829102
1583916563.757999897,643,379,1.4078868627548217773
1583916563.8410000801,643,392,1.3999348878860473633
1583916563.9059998989,631,418,1.4021025896072387695
1583916563.9769999981,615,441,1.4065067768096923828
1583916564.0569999218,592,456,1.4126436710357666016
1583916564.125,569,457,1.4175066947937011719
1583916564.1970000267,547,444,1.4135026931762695312
1583916564.2620000839,543,407,1.4089682102203369141
1583916564.3229999542,540,370,1.4095196723937988281
1583916564.4059998989,543,318,1.4103809595108032227
1583916564.4900000095,537,266,1.4107505083084106445
1583916564.5590000153,533,245,1.4135904312133789062
1583916564.6400001049,533,237,1.4137932062149047852
1583916564.7049999237,536,238,1.4098893404006958008
1583916564.7739999294,538,236,1.4136178493499755859
1583916564.8350000381,537,231,1.4148867130279541016
1583916564.8980000019,538,224,1.4174422025680541992
1583916564.9609999657,539,219,1.4114950895309448242
1583916565.0350000858,540,217,1.4104273319244384766
1583916565.1099998951,539,219,1.4157583713531494141
1583916565.1849999428,538,223,1.4259915351867675781
1583916565.246999979,537,230,1.4140787124633789062
1583916565.3110001087,538,239,1.4152916669845581055
1583916565.385999918,532,260,1.4138073921203613281
1583916565.4660000801,529,273,1.4109523296356201172
1583916565.5369999409,536,294,1.4079390764236450195
1583916565.6080000401,545,330,1.4102727174758911133
1583916565.6809999943,548,358,1.4080561399459838867
1583916565.7490000725,559,376,1.4060100317001342773
1583916565.8210000992,556,393,1.4115277528762817383
1583916565.8929998875,552,398,1.4129469394683837891
1583916565.9590001106,551,400,1.4115546941757202148
1583916566.0269999504,549,404,1.4112867116928100586
1583916566.1029999256,549,413,1.4129068851470947266
1583916566.1719999313,546,421,1.4141623973846435547
1583916566.2320001125,541,426,1.4146356582641601562
1583916566.2999999523,522,424,1.4151296615600585938
1583916566.361000061,506,414,1.4173930883407592773
1583916566.4309999943,497,400,1.4160547256469726562
1583916566.503000021,468,365,1.4080893993377685547
1583916566.5769999027,455,307,1.4039701223373413086
1583916566.6429998875,455,269,1.3994770050048828125
1583916566.7190001011,461,261,1.3932892084121704102
1583916566.7750000954,470,266,1.4106018543243408203
1583916566.8340001106,476,288,1.4028491973876953125
1583916566.9030001163,490,337,1.4046251773834228516
1583916566.9760000706,512,377,1.4094197750091552734
1583916567.0510001183,536,415,1.4136708974838256836
1583916567.1159999371,531,454,1.4213351011276245117
1583916567.1879999638,520,489,1.4083652496337890625
1583916567.2599999905,515,532,1.4152470827102661133
1583916567.3259999752,510,557,1.4054398536682128906
1583916567.3959999084,507,572,1.4068982601165771484
1583916567.4649999142,507,579,1.4118647575378417969
1583916567.5380001068,505,583,1.4099205732345581055
1583916567.5969998837,507,584,1.4112937450408935547
1583916567.6619999409,506,584,1.4101288318634033203
1583916567.7249999046,506,581,1.4070748090744018555
1583916567.7939999104,502,578,1.408623814582824707
1583916567.8559999466,502,567,1.4064377546310424805
1583916567.9309999943,502,559,1.4039447307586669922
1583916568.0090000629,501,555,1.4022120237350463867
1583916568.0720000267,500,555,1.4056755304336547852
1583916568.1400001049,496,560,1.4065364599227905273
1583916568.2009999752,492,573,1.4114191532135009766
1583916568.2660000324,490,583,1.4223302602767944336
1583916568.3329999447,487,601,1.436183929443359375
1583916568.4100000858,483,627,1.4420001506805419922
1583916568.4760000706,477,656,1.4568647146224975586
1583916568.5409998894,473,669,1.465144038200378418
1583916568.614000082,471,674,1.4720762968063354492
1583916568.6770000458,469,674,1.4695688486099243164
1583916568.7650001049,469,664,1.4642015695571899414
1583916568.8229999542,469,645,1.4586037397384643555
1583916568.8900001049,471,629,1.4553053379058837891
1583916568.9539999962,473,611,1.4440129995346069336
1583916569.0209999084,477,591,1.4353985786437988281
1583916569.0910000801,483,574,1.437567591667175293
1583916569.1719999313,492,561,1.4205678701400756836
1583916569.236000061,496,544,1.4362348318099975586
1583916569.2920000553,497,524,1.4439750909805297852
1583916569.3559999466,497,509,1.4461840391159057617
1583916569.4279999733,499,489,1.4410789012908935547
1583916569.4869999886,496,473,1.4289926290512084961
1583916569.5620000362,496,458,1.429925084114074707
1583916569.638999939,501,433,1.4294680356979370117
1583916569.7130000591,512,397,1.4197685718536376953
1583916569.7890000343,512,376,1.4232437610626220703
1583916569.8680000305,515,358,1.4193854331970214844
1583916569.9319999218,518,349,1.417338252067565918
1583916569.993999958,517,344,1.4212336540222167969
1583916570.0580000877,519,341,1.4182298183441162109
1583916570.1240000725,519,339,1.4214038848876953125
1583916570.1860001087,517,340,1.4196089506149291992
1583916570.2520000935,517,341,1.4190866947174072266
1583916570.3199999332,518,342,1.4190497398376464844
1583916570.3870000839,518,343,1.418305516242980957
1583916570.4530000687,519,342,1.4196439981460571289
1583916570.5220000744,520,342,1.4194587469100952148
1583916570.5899999142,520,342,1.4172784090042114258
1583916570.6659998894,522,343,1.4183628559112548828
1583916570.7379999161,521,345,1.4181237220764160156
1583916570.8010001183,521,348,1.4177035093307495117
1583916570.871999979,521,350,1.4181438684463500977
1583916570.9319999218,520,351,1.4171708822250366211
1583916571,514,338,1.4173381328582763672
1583916571.0680000782,498,319,1.4203826189041137695
1583916571.1470000744,490,303,1.4231328964233398438
1583916571.2190001011,484,288,1.4214580059051513672
1583916571.2869999409,482,274,1.4246865510940551758
1583916571.3559999466,486,266,1.4142249822616577148
1583916571.4210000038,487,259,1.4218446016311645508
1583916571.4869999886,490,256,1.436346888542175293
1583916571.5580000877,493,256,1.4229775667190551758
1583916571.6229999065,494,263,1.4297244548797607422
1583916571.6879999638,493,270,1.4277966022491455078
1583916571.753000021,494,277,1.4309895038604736328
1583916571.8220000267,490,284,1.4324303865432739258
1583916571.885999918,488,291,1.4270350933074951172
1583916571.9590001106,484,298,1.4356741905212402344
1583916572.0260000229,481,305,1.439982295036315918
1583916572.1010000706,479,311,1.4434113502502441406
1583916572.1819999218,478,315,1.4397644996643066406
1583916572.2590000629,480,316,1.4434415102005004883
1583916572.3210000992,481,313,1.4394161701202392578
1583916572.382999897,481,310,1.4391134977340698242
1583916572.4519999027,482,308,1.4419562816619873047
1583916572.5160000324,483,307,1.4426805973052978516
1583916572.5899999142,482,308,1.4401763677597045898
1583916572.6570000648,481,309,1.4388848543167114258
1583916572.7230000496,481,310,1.4402189254760742188
1583916572.7969999313,480,310,1.4391028881072998047
1583916572.8550000191,482,310,1.4379620552062988281
1583916572.9240000248,482,310,1.4394143819808959961
1583916572.992000103,482,311,1.4407217502593994141
1583916573.0610001087,482,311,1.4409351348876953125
1583916573.1380000114,483,310,1.4403334856033325195
1583916573.2060000896,483,311,1.4394789934158325195
1583916573.2739999294,484,310,1.4389016628265380859
1583916573.3359999657,484,311,1.4395449161529541016
1583916573.4119999409,484,311,1.4384026527404785156
1583916573.4830000401,484,311,1.4412664175033569336
1583916573.5429999828,484,311,1.440014958381652832
1583916573.6080000401,484,311,1.4414697885513305664
1583916573.6809999943,483,311,1.4419000148773193359
1583916573.7479999065,483,310,1.4415320158004760742
1583916573.8090000153,483,309,1.4432339668273925781
1583916573.8710000515,483,309,1.4413200616836547852
1583916573.9419999123,483,308,1.4377251863479614258
1583916574.010999918,483,307,1.4422479867935180664
1583916574.0850000381,484,307,1.4413316249847412109
1583916574.1610000134,483,307,1.4425151348114013672
1583916574.2409999371,483,307,1.4430425167083740234
1583916574.3050000668,482,306,1.4416327476501464844
1583916574.3740000725,482,306,1.439238429069519043
1583916574.4530000687,481,306,1.4383463859558105469
1583916574.5160000324,480,306,1.4421373605728149414
1583916574.5899999142,479,306,1.4470921754837036133
1583916574.6510000229,479,305,1.4463645219802856445
1583916574.7230000496,478,304,1.4451849460601806641
1583916574.7899999619,478,302,1.4421060085296630859
1583916574.8650000095,478,301,1.4451174736022949219
1583916574.9349999428,478,300,1.4454705715179443359
1583916575.007999897,478,299,1.4403706789016723633
1583916575.0780000687,478,300,1.4432179927825927734
1583916575.1549999714,478,301,1.4401330947875976562
1583916575.2209999561,478,302,1.4394744634628295898
1583916575.3080000877,479,303,1.4400393962860107422
1583916575.3710000515,482,306,1.4380608797073364258
1583916575.4379999638,480,309,1.4377456903457641602
1583916575.5090000629,477,312,1.4377110004425048828
1583916575.5780000687,475,314,1.4378137588500976562
1583916575.6510000229,469,318,1.4387948513031005859
1583916575.7249999046,468,323,1.4348520040512084961
1583916575.7909998894,467,328,1.438158869743347168
1583916575.8650000095,467,330,1.430142521858215332
1583916575.9409999847,467,330,1.4326961040496826172
1583916576.0069999695,465,327,1.4330066442489624023
1583916576.0669999123,464,324,1.4245352745056152344
1583916576.132999897,462,322,1.4344339370727539062
1583916576.2090001106,461,321,1.4278337955474853516
1583916576.2780001163,459,321,1.4253739118576049805
1583916576.3559999466,457,320,1.4268440008163452148
1583916576.4219999313,452,316,1.4065217971801757812
1583916576.4879999161,450,313,1.4204680919647216797
1583916576.5539999008,448,315,1.4340573549270629883
1583916576.625,447,320,1.4371786117553710938
1583916576.6840000153,447,328,1.4388848543167114258
1583916576.7550001144,448,331,1.423000335693359375
1583916576.8199999332,449,334,1.4231247901916503906
1583916576.8910000324,450,335,1.4281243085861206055
1583916576.9570000172,451,336,1.429425358772277832
1583916577.0260000229,450,336,1.4134833812713623047
1583916577.0940001011,450,336,1.4173260927200317383
1583916577.1659998894,450,335,1.4137630462646484375
1583916577.2400000095,449,334,1.4049243927001953125
1583916577.3069999218,449,332,1.386852264404296875
1583916577.3770000935,450,331,1.4010299444198608398
1583916577.4479999542,450,330,1.4048774242401123047
1583916577.5130000114,450,330,1.4067604541778564453
1583916577.5880000591,451,330,1.4166464805603027344
1583916577.6549999714,450,333,1.3967195749282836914
1583916577.7139999866,451,332,1.4101817607879638672
1583916577.7880001068,450,332,1.4165924787521362305
1583916577.8550000191,449,334,1.405216217041015625
1583916577.9270000458,448,336,1.4138786792755126953
1583916578.0020000935,451,337,1.4337642192840576172
1583916578.0759999752,457,340,1.4437160491943359375
1583916578.1449999809,470,343,1.4407744407653808594
1583916578.2149999142,484,346,1.4436765909194946289
1583916578.2860000134,486,362,1.4540185928344726562
1583916578.3529999256,492,371,1.4906551837921142578
1583916578.4270000458,492,370,1.507793426513671875
1583916578.489000082,486,357,1.528969883918762207
1583916578.5469999313,479,354,1.5427504777908325195
1583916578.6089999676,471,350,1.5582728385925292969
1583916578.6819999218,461,355,1.6003128290176391602
1583916578.7379999161,478,353,1.6447906494140625
1583916578.8069999218,485,358,1.6595399379730224609
1583916578.888999939,420,371,1.6899940967559814453
1583916578.9519999027,361,380,1.7380253076553344727
1583916579.0160000324,288,361,1.7229182720184326172
1583916579.0859999657,209,352,1.7601268291473388672
1583916579.1510000229,165,340,1.7770918607711791992
1583916579.2209999561,134,328,1.8013043403625488281
1583916579.2890000343,111,305,1.8053731918334960938
1583916579.3559999466,83,288,1.842871546745300293
1583916579.4249999523,65,276,1.9020448923110961914
1583916579.496999979,80,284,1.9247236251831054688
1583916579.5620000362,119,284,1.9199676513671875
1583916579.632999897,157,283,1.972502589225769043
1583916579.7009999752,209,279,1.9921650886535644531
1583916579.757999897,219,280,2.0546801090240478516
1583916579.8280000687,227,294,2.0598917007446289062
1583916579.8980000019,224,315,2.074901580810546875
1583916579.9779999256,246,325,2.0784699916839599609
1583916580.0499999523,265,332,2.1454224586486816406
1583916580.1340000629,269,340,2.1776604652404785156
1583916580.2190001011,257,334,2.2027709484100341797
1583916580.2969999313,227,299,2.2377686500549316406
1583916580.367000103,192,271,2.2941768169403076172
1583916580.4289999008,155,286,2.2823009490966796875
1583916580.493999958,148,335,2.3136072158813476562
1583916580.5580000877,170,398,2.3057844638824462891
1583916580.621999979,185,404,2.3014712333679199219
1583916580.6840000153,252,369,2.3164684772491455078
1583916580.7569999695,371,357,2.3079161643981933594
1583916580.8289999962,479,349,2.3863155841827392578
1583916580.8970000744,538,332,2.3701953887939453125
1583916580.9679999352,558,312,2.3861181735992431641
1583916581.0429999828,597,288,2.4321279525756835938
1583916581.111000061,592,282,2.4181234836578369141
1583916581.1860001087,605,279,2.5755245685577392578
1583916581.257999897,636,284,2.5948646068572998047
1583916581.3289999962,640,299,2.6152083873748779297
1583916581.4010000229,643,316,2.6120502948760986328
1583916581.4700000286,642,324,2.6156923770904541016
1583916581.5380001068,652,327,2.6223425865173339844
1583916581.6059999466,653,326,2.6232264041900634766
1583916581.6719999313,650,314,2.6288204193115234375
1583916581.7379999161,654,298,2.6427321434020996094
1583916581.8080000877,635,284,2.6544370651245117188
1583916581.8840000629,626,281,2.6596856117248535156
1583916581.9549999237,626,273,2.7017567157745361328
1583916582.0220000744,625,273,2.7349305152893066406
1583916582.0910000801,617,277,2.8443598747253417969
1583916582.1679999828,603,315,2.9712195396423339844
1583916582.2430000305,584,345,2.9854092597961425781
1583916582.3110001087,573,364,2.9924335479736328125
1583916582.3800001144,572,355,3.0056693553924560547
1583916582.4519999027,545,358,3.023162841796875
1583916582.5230000019,557,355,3.0186784267425537109
1583916582.6019999981,557,342,3.025203704833984375
1583916582.6710000038,564,323,3.0289866924285888672
1583916582.7339999676,555,314,3.0352840423583984375
1583916582.8039999008,531,337,3.0533590316772460938
1583916582.8729999065,532,342,3.0608949661254882812
1583916582.9400000572,525,342,3.1005296707153320312
1583916583.010999918,523,341,3.1150128841400146484
1583916583.0850000381,547,336,3.1772444248199462891
1583916583.1530001163,542,345,3.3637447357177734375
1583916583.2219998837,544,348,3.2593522071838378906
1583916583.2869999409,544,342,3.4064252376556396484
1583916583.3540000916,557,322,3.4371609687805175781
1583916583.4219999313,565,321,3.4581577777862548828
1583916583.4960000515,572,315,3.470989227294921875
1583916583.5650000572,565,311,3.4715840816497802734
1583916583.632999897,566,316,3.4059252738952636719
1583916583.7019999027,568,326,3.49785614013671875
1583916583.7750000954,569,338,3.4871809482574462891
1583916583.8389999866,574,342,3.4903624057769775391
1583916583.9059998989,565,352,3.4927659034729003906
1583916583.9800000191,560,367,3.5090246200561523438
1583916584.0499999523,552,376,3.5245530605316162109
1583916584.121999979,535,384,3.5350201129913330078
1583916584.1879999638,524,376,3.5536887645721435547
1583916584.257999897,513,366,3.5648970603942871094
1583916584.3369998932,511,356,3.5575654506683349609
1583916584.4040000439,510,349,3.5662977695465087891
1583916584.4630000591,507,347,3.5625426769256591797
1583916584.5360000134,509,342,3.5790085792541503906
1583916584.6070001125,519,339,3.5854296684265136719
1583916584.6809999943,540,340,3.5467765331268310547
1583916584.7599999905,552,343,3.5508375167846679688
1583916584.8329999447,572,349,3.5226647853851318359
1583916584.9040000439,589,355,3.5276799201965332031
1583916584.9739999771,595,360,3.5224709510803222656
1583916585.0510001183,590,358,3.5233769416809082031
1583916585.118999958,584,352,3.5229008197784423828
1583916585.1879999638,578,354,3.5286500453948974609
1583916585.2550001144,585,348,3.5309417247772216797
1583916585.3239998817,576,341,3.5411360263824462891
1583916585.4000000954,567,337,3.5364227294921875
1583916585.4779999256,565,334,3.5501492023468017578
1583916585.5559999943,561,329,3.5353398323059082031
1583916585.6229999065,559,330,3.5462331771850585938
1583916585.6879999638,558,330,3.5513231754302978516
1583916585.7630000114,557,330,3.5524036884307861328
1583916585.8250000477,559,328,3.5405962467193603516
1583916585.8970000744,559,327,3.5439510345458984375
1583916585.9619998932,560,327,3.5472207069396972656
1583916586.0260000229,560,327,3.5455181598663330078
1583916586.0920000076,562,325,3.5487406253814697266
1583916586.1640000343,567,322,3.5577342510223388672
1583916586.2369999886,565,321,3.5336217880249023438
1583916586.3120000362,568,319,3.54169464111328125
1583916586.3759999275,565,319,3.5432531833648681641
1583916586.4449999332,566,317,3.5381696224212646484
1583916586.513999939,565,316,3.5512106418609619141
1583916586.5840001106,563,313,3.5316176414489746094
1583916586.6480000019,563,312,3.5426552295684814453
1583916586.7090001106,551,312,3.5564653873443603516
1583916586.7679998875,549,313,3.5522792339324951172
1583916586.8239998817,550,312,3.5533368587493896484
1583916586.8980000019,543,311,3.5624244213104248047
1583916586.9719998837,541,308,3.5624773502349853516
1583916587.0450000763,546,307,3.5594098567962646484
1583916587.1089999676,550,305,3.5515379905700683594
1583916587.1719999313,548,306,3.5575876235961914062
1583916587.236000061,547,307,3.5636441707611083984
1583916587.3050000668,546,308,3.5550160408020019531
1583916587.3759999275,545,309,3.5562582015991210938
1583916587.4479999542,546,309,3.5699105262756347656
1583916587.5179998875,549,308,3.5563442707061767578
1583916587.6019999981,552,309,3.5467846393585205078
1583916587.6730000973,556,310,3.5515925884246826172
1583916587.7509999275,562,310,3.5553827285766601562
1583916587.8110001087,569,309,3.5496442317962646484
1583916587.8770000935,570,306,3.5556964874267578125
1583916587.9590001106,563,305,3.5416736602783203125
1583916588.0169999599,563,306,3.5453667640686035156
1583916588.0889999866,562,307,3.5453259944915771484
1583916588.1700000763,561,308,3.5543322563171386719
1583916588.2430000305,560,308,3.5468466281890869141
1583916588.3120000362,560,307,3.5472304821014404297
1583916588.4010000229,559,309,3.5420131683349609375
1583916588.4679999352,557,311,3.5456788539886474609
1583916588.5250000954,557,312,3.5444371700286865234
1583916588.6070001125,557,312,3.5463252067565917969
1583916588.6789999008,557,312,3.5581896305084228516
1583916588.7520000935,557,309,3.5513296127319335938
1583916588.8239998817,557,308,3.5550601482391357422
1583916588.8949999809,557,306,3.5570940971374511719
1583916588.9649999142,556,306,3.5555465221405029297
1583916589.0409998894,556,306,3.5469663143157958984
1583916589.1129999161,555,306,3.5567634105682373047
1583916589.1840000153,556,307,3.5590322017669677734
1583916589.2520000935,556,309,3.5488138198852539062
1583916589.3239998817,556,311,3.5475795269012451172
1583916589.3929998875,558,312,3.5456180572509765625
1583916589.4619998932,560,313,3.5451591014862060547
1583916589.5369999409,563,313,3.5441060066223144531
1583916589.6050000191,565,314,3.5528407096862792969
1583916589.6809999943,565,316,3.5389347076416015625
1583916589.7449998856,566,317,3.5451047420501708984
1583916589.8199999332,568,318,3.5383086204528808594
1583916589.882999897,568,318,3.5376482009887695312
1583916589.9560000896,569,318,3.5522158145904541016
1583916590.0209999084,569,319,3.5573589801788330078
1583916590.0840001106,569,320,3.5472993850708007812
1583916590.1549999714,569,319,3.5511155128479003906
1583916590.2279999256,569,320,3.5583963394165039062
1583916590.2929999828,569,320,3.5496015548706054688
1583916590.364000082,568,321,3.5396862030029296875
1583916590.4270000458,568,321,3.5419583320617675781
1583916590.4960000515,568,320,3.5315341949462890625
1583916590.5699999332,569,319,3.5355708599090576172
1583916590.6530001163,568,318,3.5434255599975585938
