time,name,x,y,z,a,b,c,w
1583920756.9079999924,sensor,-1.5468806028366088867,1.1340311765670776367,-3.5588738918304443359,-0.00084809924010187387466,-0.00068467709934338927269,-0.00015572035044897347689,0.99999940395355224609
1583920756.9159998894,mark,1.5110344886779785156,1.5568752288818359375,-3.3534801006317138672,-0.00015717541100457310677,-0.0037266698200255632401,0.0093873329460620880127,-0.99994874000549316406
1583920756.9159998894,sensor,-1.5468881130218505859,1.1340328454971313477,-3.5588815212249755859,-0.00085020076949149370193,-0.00068229372845962643623,-0.00014651929086539894342,0.9999993443489074707
1583920756.9240000248,mark,1.5110079050064086914,1.5568908452987670898,-3.3534603118896484375,-0.00018031928630080074072,-0.0037315327208489179611,0.0092696016654372215271,-0.99994987249374389648
1583920756.9240000248,sensor,-1.546883702278137207,1.1340246200561523438,-3.5588762760162353516,-0.00085651170229539275169,-0.00068558246130123734474,-0.00014455844939220696688,0.9999993443489074707
1583920756.9330000877,mark,1.5110433101654052734,1.5568547248840332031,-3.3534762859344482422,-0.0001596278889337554574,-0.003691341029480099678,0.0091975359246134757996,-0.99995070695877075195
1583920756.9330000877,sensor,-1.5468734502792358398,1.1340193748474121094,-3.5588719844818115234,-0.0008476984221488237381,-0.00068861641921103000641,-0.00017886819841805845499,0.9999993443489074707
1583920756.9409999847,mark,1.51110076904296875,1.5567988157272338867,-3.3535153865814208984,-0.00013153972395230084658,-0.003601092146709561348,0.0089599275961518287659,-0.99995315074920654297
1583920756.9409999847,sensor,-1.5468720197677612305,1.1340216398239135742,-3.5588743686676025391,-0.00084834656445309519768,-0.0006845315219834446907,-0.00014301351620815694332,0.9999993443489074707
1583920756.9489998817,mark,1.5110853910446166992,1.5568165779113769531,-3.35350799560546875,-0.0001365925127174705267,-0.0036251079291105270386,0.0090495627373456954956,-0.9999523162841796875
1583920756.9489998817,sensor,-1.5468733310699462891,1.1340166330337524414,-3.5588788986206054688,-0.00086070667020976543427,-0.00068471702979877591133,-0.00015607864770572632551,0.9999993443489074707
1583920756.9570000172,mark,1.5109899044036865234,1.5569072961807250977,-3.353466033935546875,-0.00020206619228702038527,-0.0037192131858319044113,0.0091579854488372802734,-0.99995094537734985352
1583920756.9570000172,sensor,-1.5468754768371582031,1.1340180635452270508,-3.5588822364807128906,-0.00087376876035705208778,-0.00068114546593278646469,-0.00013372977264225482941,0.9999993443489074707
1583920756.9660000801,mark,1.5111252069473266602,1.5567810535430908203,-3.3535368442535400391,-0.00012258501374162733555,-0.0035482437815517187119,0.0087715219706296920776,-0.99995481967926025391
1583920756.9660000801,sensor,-1.5468759536743164063,1.1340261697769165039,-3.5588812828063964844,-0.00087521976092830300331,-0.0006759715033695101738,-9.819937986321747303e-05,0.99999940395355224609
1583920756.9739999771,mark,1.5109107494354248047,1.5569788217544555664,-3.3534183502197265625,-0.00024653493892401456833,-0.0037937203887850046158,0.0092152319848537445068,-0.99994939565658569336
1583920756.9739999771,sensor,-1.5468796491622924805,1.1340358257293701172,-3.5588753223419189453,-0.00086719304090365767479,-0.00067801360273733735085,-9.5208000857383012772e-05,0.99999940395355224609
1583920756.9820001125,mark,1.5108232498168945313,1.5570610761642456055,-3.3533749580383300781,-0.00030098864226602017879,-0.0039059191476553678513,0.0094396062195301055908,-0.99994701147079467773
1583920756.9830000401,sensor,-1.5468803644180297852,1.1340317726135253906,-3.5588696002960205078,-0.00086477218428626656532,-0.00067666172981262207031,-9.2385016614571213722e-05,0.99999940395355224609
1583920756.9909999371,mark,1.5109792947769165039,1.556916356086730957,-3.3534522056579589844,-0.00020807299006264656782,-0.0037256700452417135239,0.0091572720557451248169,-0.99995028972625732422
1583920756.9909999371,sensor,-1.5468870401382446289,1.1340242624282836914,-3.5588631629943847656,-0.00087344361236318945885,-0.00067701702937483787537,-0.00010071662836708128452,0.99999940395355224609
1583920756.9990000725,mark,1.5108069181442260742,1.5570762157440185547,-3.3533644676208496094,-0.00031783888698555529118,-0.0039094476960599422455,0.0094881532713770866394,-0.99994635581970214844
1583920756.9990000725,sensor,-1.5468879938125610352,1.1340306997299194336,-3.5588629245758056641,-0.00086466659558936953545,-0.00067765300627797842026,-8.013665501493960619e-05,0.99999940395355224609
1583920757.0069999695,mark,1.5108938217163085938,1.5569994449615478516,-3.3534047603607177734,-0.00025838022702373564243,-0.0038304359186440706253,0.0094440383836627006531,-0.9999472498893737793
1583920757.0069999695,sensor,-1.5468900203704833984,1.1340441703796386719,-3.5588626861572265625,-0.00083921093028038740158,-0.00067407381720840930939,-6.2538980273529887199e-05,0.99999946355819702148
1583920757.0160000324,mark,1.5109061002731323242,1.5569983720779418945,-3.3534116744995117188,-0.00024053148808889091015,-0.0038481245283037424088,0.0096501195803284645081,-0.99994540214538574219
1583920757.0160000324,sensor,-1.5468893051147460938,1.1340417861938476563,-3.5588672161102294922,-0.00083783816080540418625,-0.00067683291854336857796,-6.5006264776457101107e-05,0.99999940395355224609
1583920757.0239999294,mark,1.5108654499053955078,1.5570375919342041016,-3.3533871173858642578,-0.00025086919777095317841,-0.0039197076112031936646,0.0098756523802876472473,-0.99994301795959472656
1583920757.0239999294,sensor,-1.5468871593475341797,1.1340352296829223633,-3.558864593505859375,-0.00083886348875239491463,-0.00068313436349853873253,-0.0001157899969257414341,0.99999940395355224609
1583920757.0329999924,mark,1.5109577178955078125,1.5569498538970947266,-3.3534383773803710938,-0.00020044484699610620737,-0.003803429892286658287,0.0096005722880363464355,-0.99994611740112304688
1583920757.0329999924,sensor,-1.546887516975402832,1.1340322494506835938,-3.5588626861572265625,-0.00084072077879682183266,-0.00067918235436081886292,-9.907103230943903327e-05,0.99999940395355224609
1583920757.0409998894,mark,1.5109266042709350586,1.556977391242980957,-3.3534188270568847656,-0.00021738026407547295094,-0.0038541816174983978271,0.0097354408353567123413,-0.9999446868896484375
1583920757.0409998894,sensor,-1.5468894243240356445,1.1340291500091552734,-3.5588624477386474609,-0.00084813154535368084908,-0.00067529542138800024986,-0.00012591638369485735893,0.99999940395355224609
1583920757.0490000248,mark,1.5109087228775024414,1.556998133659362793,-3.3534085750579833984,-0.00022409106895793229342,-0.0039058737456798553467,0.0099502159282565116882,-0.99994242191314697266
1583920757.0490000248,sensor,-1.5468821525573730469,1.1340209245681762695,-3.5588631629943847656,-0.00085506011964753270149,-0.00067447806941345334053,-0.00012559746392071247101,0.99999940395355224609
1583920757.0580000877,mark,1.51097869873046875,1.5569379329681396484,-3.3534405231475830078,-0.00016595289343968033791,-0.0038787149824202060699,0.010125409811735153198,-0.9999408721923828125
1583920757.0580000877,sensor,-1.5468800067901611328,1.1340265274047851563,-3.5588688850402832031,-0.00085056404350325465202,-0.00068258261308073997498,-0.00013682703138329088688,0.99999940395355224609
1583920757.0659999847,mark,1.5110940933227539063,1.5568299293518066406,-3.3534967899322509766,-9.268039138987660408e-05,-0.0037522139027714729309,0.0099103143438696861267,-0.99994349479675292969
1583920757.0659999847,sensor,-1.5468755960464477539,1.134029388427734375,-3.5588698387145996094,-0.00084902072558179497719,-0.00068156485212966799736,-0.00013960408978164196014,0.99999940395355224609
1583920757.0739998817,mark,1.5110592842102050781,1.5568615198135375977,-3.3534827232360839844,-0.00011878782970597967505,-0.0037790990900248289108,0.0098840268328785896301,-0.99994373321533203125
1583920757.0739998817,sensor,-1.5468782186508178711,1.1340333223342895508,-3.5588700771331787109,-0.00084392417920753359795,-0.00068480317713692784309,-8.4847815742250531912e-05,0.99999940395355224609
1583920757.0829999447,mark,1.5108075141906738281,1.5570851564407348633,-3.3533482551574707031,-0.00027742373640649020672,-0.0040363776497542858124,0.010214260779321193695,-0.99993914365768432617
1583920757.0829999447,sensor,-1.5468803644180297852,1.1340290307998657227,-3.5588679313659667969,-0.00084584293654188513756,-0.00067917071282863616943,-7.8146906162146478891e-05,0.99999940395355224609
1583920757.0910000801,mark,1.5107403993606567383,1.557145237922668457,-3.3533048629760742188,-0.00032512689358554780483,-0.0040791975334286689758,0.010159959085285663605,-0.99993956089019775391
1583920757.0910000801,sensor,-1.5468822717666625977,1.1340214014053344727,-3.5588610172271728516,-0.0008466818835586309433,-0.0006795267108827829361,-0.00010681468120310455561,0.99999940395355224609
1583920757.0989999771,mark,1.5108689069747924805,1.5570380687713623047,-3.3533723354339599609,-0.0002269140386488288641,-0.003970808815211057663,0.010177542455494403839,-0.99993991851806640625
1583920757.0989999771,sensor,-1.5468884706497192383,1.1340204477310180664,-3.5588548183441162109,-0.00084504095138981938362,-0.00068042782368138432503,-0.00010859742906177416444,0.99999940395355224609
1583920757.1070001125,mark,1.5109975337982177734,1.5569214820861816406,-3.3534388542175292969,-0.00013540714280679821968,-0.0038385626394301652908,0.010016211308538913727,-0.9999421238899230957
1583920757.1070001125,sensor,-1.5468854904174804688,1.1340215206146240234,-3.5588579177856445313,-0.00083526270464062690735,-0.00067768996814265847206,-9.4954724772833287716e-05,0.99999940395355224609
1583920757.1159999371,mark,1.5109518766403198242,1.5569610595703125,-3.35341644287109375,-0.00017108320025727152824,-0.0038611660711467266083,0.0099352682009339332581,-0.99994289875030517578
1583920757.1159999371,sensor,-1.5468876361846923828,1.1340277194976806641,-3.5588614940643310547,-0.00083473685663193464279,-0.00067533605033531785011,-6.4888707129284739494e-05,0.99999940395355224609
1583920757.1240000725,mark,1.5109175443649291992,1.5569881200790405273,-3.3534033298492431641,-0.00021160728647373616695,-0.0038559043314307928085,0.0096922107040882110596,-0.99994528293609619141
1583920757.1240000725,sensor,-1.5468873977661132813,1.1340334415435791016,-3.5588655471801757813,-0.00084930262528359889984,-0.00067896739346906542778,-6.9395478931255638599e-05,0.9999993443489074707
1583920757.1319999695,mark,1.5106940269470214844,1.5571807622909545898,-3.3532938957214355469,-0.00036713443114422261715,-0.004040284082293510437,0.0097150225192308425903,-0.99994426965713500977
1583920757.1319999695,sensor,-1.5468834638595581055,1.1340377330780029297,-3.5588696002960205078,-0.00086054473649710416794,-0.00068733294028788805008,-6.6813838202506303787e-05,0.9999993443489074707
1583920757.1410000324,mark,1.5107797384262084961,1.5571043491363525391,-3.3533358573913574219,-0.00030149359372444450855,-0.0039835507050156593323,0.0098245218396186828613,-0.99994349479675292969
1583920757.1410000324,sensor,-1.5468806028366088867,1.134037017822265625,-3.5588657855987548828,-0.00085338501958176493645,-0.0006908586365170776844,-7.7130833233240991831e-05,0.9999993443489074707
1583920757.1489999294,mark,1.510921478271484375,1.5569794178009033203,-3.3534181118011474609,-0.00021253104205243289471,-0.0038584088906645774841,0.0097389407455921173096,-0.99994486570358276367
1583920757.1489999294,sensor,-1.5468766689300537109,1.134033203125,-3.5588665008544921875,-0.00085673638386651873589,-0.00069050927413627505302,-5.9479756600921973586e-05,0.9999993443489074707
1583920757.1570000648,mark,1.5110342502593994141,1.556876063346862793,-3.3534822463989257813,-0.00014970768825151026249,-0.0037096918094903230667,0.0094025973230600357056,-0.9999485015869140625
1583920757.1570000648,sensor,-1.5468754768371582031,1.1340315341949462891,-3.5588726997375488281,-0.00085343467071652412415,-0.00068538467166945338249,-9.2513386334758251905e-05,0.99999940395355224609
1583920757.1659998894,mark,1.5112023353576660156,1.5567247867584228516,-3.3535754680633544922,-4.7404249926330521703e-05,-0.0035231485962867736816,0.0090981395915150642395,-0.99995201826095581055
1583920757.1659998894,sensor,-1.5468728542327880859,1.134026646614074707,-3.5588757991790771484,-0.0008591844816692173481,-0.00068851944524794816971,-0.00011012656614184379578,0.9999993443489074707
1583920757.1740000248,mark,1.5112330913543701172,1.5567038059234619141,-3.3535864353179931641,-1.3130938896210864186e-05,-0.0035299321170896291733,0.0093276193365454673767,-0.99994981288909912109
1583920757.1749999523,sensor,-1.5468748807907104492,1.1340306997299194336,-3.5588781833648681641,-0.00085395353380590677261,-0.00068135821493342518806,-0.00010799048322951421142,0.99999940395355224609
1583920757.1819999218,mark,1.5112208127975463867,1.5567083358764648438,-3.3535726070404052734,-2.894273347919806838e-05,-0.0035289337392896413803,0.0092373071238398551941,-0.99995076656341552734
1583920757.1830000877,sensor,-1.5468753576278686523,1.1340253353118896484,-3.5588757991790771484,-0.00085800903616473078728,-0.00067923212191089987755,-0.00012059368600603193045,0.99999940395355224609
1583920757.1909999847,mark,1.5109266042709350586,1.5569688081741333008,-3.3534176349639892578,-0.00022610736778005957603,-0.0038036839105188846588,0.0094652716070413589478,-0.99994742870330810547
1583920757.1909999847,sensor,-1.5468741655349731445,1.1340284347534179688,-3.5588757991790771484,-0.00086986756650730967522,-0.00067451421637088060379,-0.0001518624922027811408,0.9999993443489074707
1583920757.1989998817,mark,1.5108349323272705078,1.557048797607421875,-3.3533563613891601563,-0.00026835969765670597553,-0.0039186635985970497131,0.0097139570862054824829,-0.99994462728500366211
1583920757.1989998817,sensor,-1.5468773841857910156,1.1340273618698120117,-3.5588741302490234375,-0.00087125593563541769981,-0.00067545997444540262222,-0.00014381782966665923595,0.9999993443489074707
1583920757.2070000172,mark,1.5108298063278198242,1.5570579767227172852,-3.3533532619476318359,-0.00026041813543997704983,-0.0039560948498547077179,0.0099038146436214447021,-0.999942779541015625
1583920757.2070000172,sensor,-1.5468797683715820313,1.1340341567993164063,-3.5588762760162353516,-0.00086146540706977248192,-0.0006799044203944504261,-0.00010934591409750282764,0.9999993443489074707
1583920757.2160000801,mark,1.5108487606048583984,1.5570423603057861328,-3.3533627986907958984,-0.00024649966508150100708,-0.0039574927650392055511,0.0099765826016664505005,-0.9999421238899230957
1583920757.2160000801,sensor,-1.5468869209289550781,1.1340376138687133789,-3.5588712692260742188,-0.00085188256343826651573,-0.00067705672699958086014,-7.5741889304481446743e-05,0.99999940395355224609
1583920757.2239999771,mark,1.5108525753021240234,1.5570375919342041016,-3.3533735275268554688,-0.0002615400007925927639,-0.0039161341264843940735,0.0097342152148485183716,-0.99994462728500366211
1583920757.2239999771,sensor,-1.5468833446502685547,1.1340323686599731445,-3.5588719844818115234,-0.00085780292283743619919,-0.00067486974876374006271,-0.00012130063259974122047,0.9999993443489074707
1583920757.2320001125,mark,1.5108942985534667969,1.5570034980773925781,-3.3534009456634521484,-0.00023056546342559158802,-0.0038809981197118759155,0.0097392657771706581116,-0.99994480609893798828
1583920757.2320001125,sensor,-1.5468851327896118164,1.1340352296829223633,-3.5588717460632324219,-0.00083514995640143752098,-0.00067921192385256290436,-0.00011071458720834925771,0.9999993443489074707
1583920757.2409999371,mark,1.5108323097229003906,1.5570552349090576172,-3.3533661365509033203,-0.00027265853714197874069,-0.0039467103779315948486,0.0098273660987615585327,-0.99994367361068725586
1583920757.2409999371,sensor,-1.5468839406967163086,1.1340377330780029297,-3.5588731765747070313,-0.00083153782179579138756,-0.00068128516431897878647,-0.0001198393802042119205,0.99999940395355224609
1583920757.2490000725,mark,1.5110232830047607422,1.5568883419036865234,-3.3534710407257080078,-0.00015308293222915381193,-0.0037499158643186092377,0.0096113756299018859863,-0.99994641542434692383
1583920757.2490000725,sensor,-1.5468821525573730469,1.1340278387069702148,-3.5588736534118652344,-0.00084166403394192457199,-0.00068069639382883906364,-0.00014079886022955179214,0.99999940395355224609
1583920757.2569999695,mark,1.5112044811248779297,1.556720733642578125,-3.3535637855529785156,-4.7959671064745634794e-05,-0.003535036696121096611,0.0091732731088995933533,-0.99995112419128417969
1583920757.2569999695,sensor,-1.5468763113021850586,1.1340216398239135742,-3.5588686466217041016,-0.00084756576688960194588,-0.00068392942193895578384,-0.00013568889698944985867,0.99999940395355224609
1583920757.2660000324,mark,1.511145472526550293,1.5567677021026611328,-3.3535392284393310547,-0.00010041234781965613365,-0.0035588110331445932388,0.0089813722297549247742,-0.99995291233062744141
1583920757.2660000324,sensor,-1.5468754768371582031,1.1340240240097045898,-3.5588650703430175781,-0.0008330054115504026413,-0.00068808399373665452003,-8.8076623796951025724e-05,0.99999940395355224609
1583920757.2739999294,mark,1.5110671520233154297,1.5568436384201049805,-3.3535058498382568359,-0.00015055271796882152557,-0.0036479099653661251068,0.0091758836060762405396,-0.99995082616806030273
1583920757.2739999294,sensor,-1.5468729734420776367,1.134019017219543457,-3.5588610172271728516,-0.00083815678954124450684,-0.0006852619699202477932,-0.00010902847861871123314,0.99999940395355224609
1583920757.2820000648,mark,1.5109781026840209961,1.5569250583648681641,-3.3534502983093261719,-0.00018468340567778795958,-0.003771469462662935257,0.0094968443736433982849,-0.99994736909866333008
1583920757.2820000648,sensor,-1.5468754768371582031,1.1340186595916748047,-3.5588648319244384766,-0.00084165774751454591751,-0.00068287731846794486046,-7.7113014413043856621e-05,0.99999940395355224609
1583920757.2909998894,mark,1.5109081268310546875,1.5569865703582763672,-3.3534095287322998047,-0.00022368511417880654335,-0.0038576631341129541397,0.009649274870753288269,-0.99994564056396484375
1583920757.2909998894,sensor,-1.5468754768371582031,1.1340173482894897461,-3.5588612556457519531,-0.00083440286107361316681,-0.00068848207592964172363,-8.7354608695022761822e-05,0.99999940395355224609
1583920757.2990000248,mark,1.51110076904296875,1.5568065643310546875,-3.353496551513671875,-9.5057133876252919436e-05,-0.0036540224682539701462,0.0093582496047019958496,-0.99994903802871704102
1583920757.2990000248,sensor,-1.5468772649765014648,1.1340132951736450195,-3.5588605403900146484,-0.00083302101120352745056,-0.0006897610146552324295,-0.00010588220902718603611,0.99999940395355224609
1583920757.3069999218,mark,1.5111079216003417969,1.5567991733551025391,-3.3535008430480957031,-0.00010161849058931693435,-0.003632124047726392746,0.009238957427442073822,-0.99995028972625732422
1583920757.3069999218,sensor,-1.5468776226043701172,1.1340162754058837891,-3.5588667392730712891,-0.00083685060963034629822,-0.00068100501084700226784,-0.00011961440031882375479,0.99999940395355224609
1583920757.3159999847,mark,1.5108473300933837891,1.557033538818359375,-3.3533654212951660156,-0.00027151632821187376976,-0.0039088926278054714203,0.00962571706622838974,-0.99994528293609619141
1583920757.3159999847,sensor,-1.5468779802322387695,1.1340219974517822266,-3.5588686466217041016,-0.00084745080675929784775,-0.00067683128872886300087,-0.00014796269533690065145,0.99999940395355224609
1583920757.3239998817,mark,1.5108046531677246094,1.5570783615112304688,-3.3533520698547363281,-0.00030065918690524995327,-0.0039744926616549491882,0.0098043885082006454468,-0.9999434351921081543
1583920757.3239998817,sensor,-1.5468817949295043945,1.1340265274047851563,-3.5588729381561279297,-0.00085828517330810427666,-0.00067380105610936880112,-0.00014163191372063010931,0.99999940395355224609
1583920757.3329999447,mark,1.5107809305191040039,1.5570948123931884766,-3.3533384799957275391,-0.00032109950552694499493,-0.0039800726808607578278,0.0096948100253939628601,-0.99994456768035888672
1583920757.3329999447,sensor,-1.5468820333480834961,1.1340309381484985352,-3.5588729381561279297,-0.00085361342644318938255,-0.00067511951783671975136,-0.0001519122306490316987,0.99999940395355224609
1583920757.3410000801,mark,1.5106259584426879883,1.5572377443313598633,-3.3532609939575195313,-0.00041660974966362118721,-0.0041560130193829536438,0.0099887093529105186462,-0.9999408721923828125
1583920757.3410000801,sensor,-1.5468868017196655273,1.1340358257293701172,-3.5588734149932861328,-0.00086624443065375089645,-0.00067775213392451405525,-0.0001079814464901573956,0.9999993443489074707
1583920757.3489999771,mark,1.510657191276550293,1.5572110414505004883,-3.3532774448394775391,-0.00039174617268145084381,-0.0041280696168541908264,0.0099677117541432380676,-0.99994128942489624023
1583920757.3489999771,sensor,-1.5468862056732177734,1.134034276008605957,-3.5588757991790771484,-0.00087888137204572558403,-0.00067558634327724575996,-9.7350028227083384991e-05,0.99999940395355224609
1583920757.3570001125,mark,1.5108633041381835938,1.5570199489593505859,-3.3533926010131835938,-0.0002726018137764185667,-0.003872226690873503685,0.0094020506367087364197,-0.99994736909866333008
1583920757.3570001125,sensor,-1.546887516975402832,1.1340345144271850586,-3.5588836669921875,-0.00087176228407770395279,-0.0006797390524297952652,-7.4369498179294168949e-05,0.99999940395355224609
1583920757.3659999371,mark,1.5110062360763549805,1.5568931102752685547,-3.3534679412841796875,-0.00017346339882351458073,-0.0037438827566802501678,0.009323248639702796936,-0.99994879961013793945
1583920757.3659999371,sensor,-1.5468859672546386719,1.1340246200561523438,-3.5588796138763427734,-0.00089407537598162889481,-0.00068471662234514951706,-7.9956073022913187742e-05,0.9999993443489074707
1583920757.3740000725,mark,1.5111865997314453125,1.5567336082458496094,-3.3535602092742919922,-5.9558762586675584316e-05,-0.0035573970526456832886,0.0091092670336365699768,-0.99995154142379760742
1583920757.3740000725,sensor,-1.5468854904174804688,1.1340157985687255859,-3.55887603759765625,-0.0009027468622662127018,-0.00067891599610447883606,-7.9991710663307458162e-05,0.9999993443489074707
1583920757.3819999695,mark,1.5111379623413085938,1.5567793846130371094,-3.3535370826721191406,-8.8229338871315121651e-05,-0.0036057059187442064285,0.0092019848525524139404,-0.99995064735412597656
1583920757.3819999695,sensor,-1.5468791723251342773,1.1340147256851196289,-3.5588796138763427734,-0.00090601661941036581993,-0.00067700649378821253777,-0.00013199643581174314022,0.9999993443489074707
1583920757.3910000324,mark,1.5110663175582885742,1.5568507909774780273,-3.3534977436065673828,-0.00012114275159547105432,-0.0037241987884044647217,0.0095833949744701385498,-0.99994659423828125
1583920757.3910000324,sensor,-1.5468786954879760742,1.1340163946151733398,-3.5588800907135009766,-0.00090151076437905430794,-0.0006865221075713634491,-0.0001305617188336327672,0.9999993443489074707
1583920757.3989999294,mark,1.5111078023910522461,1.5568145513534545898,-3.3535230159759521484,-9.3886977992951869965e-05,-0.0036961778532713651657,0.0096039697527885437012,-0.99994659423828125
1583920757.3989999294,sensor,-1.5468779802322387695,1.1340211629867553711,-3.5588769912719726563,-0.00089180062059313058853,-0.00069065828574821352959,-0.00011228912626393139362,0.9999993443489074707
1583920757.4070000648,mark,1.5110166072845458984,1.5568940639495849609,-3.3534796237945556641,-0.00015889912901911884546,-0.0037708990275859832764,0.0095780957490205764771,-0.99994665384292602539
1583920757.4070000648,sensor,-1.5468802452087402344,1.1340316534042358398,-3.5588748455047607422,-0.00088500400306656956673,-0.00069170759525150060654,-4.7553614422213286161e-05,0.9999993443489074707
1583920757.4159998894,mark,1.5107861757278442383,1.557101130485534668,-3.3533582687377929688,-0.00031177929486148059368,-0.0040080812759697437286,0.0098471650853753089905,-0.99994301795959472656
1583920757.4159998894,sensor,-1.5468758344650268555,1.1340287923812866211,-3.5588667392730712891,-0.00086905359057709574699,-0.00069221045123413205147,-8.3156810433138161898e-05,0.9999993443489074707
1583920757.4240000248,mark,1.5107415914535522461,1.5571520328521728516,-3.3533236980438232422,-0.00031305290758609771729,-0.0041032852604985237122,0.010279466398060321808,-0.99993813037872314453
1583920757.4240000248,sensor,-1.5468755960464477539,1.1340250968933105469,-3.5588648319244384766,-0.00086840213043615221977,-0.00069378630723804235458,-8.0264973803423345089e-05,0.99999940395355224609
1583920757.4319999218,mark,1.5107405185699462891,1.5571511983871459961,-3.3533098697662353516,-0.00030161201721057295799,-0.0041269906796514987946,0.010430800728499889374,-0.99993664026260375977
1583920757.4330000877,sensor,-1.5468811988830566406,1.1340339183807373047,-3.5588679313659667969,-0.00085363484686240553856,-0.00069268781226128339767,-2.6275050913682207465e-05,0.99999940395355224609
1583920757.4400000572,mark,1.5107690095901489258,1.5571206808090209961,-3.3533253669738769531,-0.00029421772342175245285,-0.0040655145421624183655,0.010186507366597652435,-0.99993938207626342773
1583920757.4409999847,sensor,-1.5468820333480834961,1.1340366601943969727,-3.5588719844818115234,-0.00085741851944476366043,-0.00067967409268021583557,-3.5394841688685119152e-05,0.99999940395355224609
1583920757.4489998817,mark,1.5107957124710083008,1.5570924282073974609,-3.3533422946929931641,-0.00028503264184109866619,-0.004011836368590593338,0.0099923731759190559387,-0.99994164705276489258
1583920757.4489998817,sensor,-1.5468832254409790039,1.1340345144271850586,-3.5588736534118652344,-0.00085753184976056218147,-0.00067326356656849384308,-0.00011327574611641466618,0.9999993443489074707
1583920757.4579999447,mark,1.5110113620758056641,1.5569012165069580078,-3.3534567356109619141,-0.00015253976744133979082,-0.0037770108319818973541,0.0096846632659435272217,-0.99994552135467529297
1583920757.4579999447,sensor,-1.5468803644180297852,1.1340292692184448242,-3.5588724613189697266,-0.00085822719847783446312,-0.00067540031159296631813,-0.00014875385386403650045,0.9999993443489074707
1583920757.4660000801,mark,1.5111113786697387695,1.5568079948425292969,-3.3535120487213134766,-0.00010066322283819317818,-0.0036371380556374788284,0.0093098124489188194275,-0.99994957447052001953
1583920757.4660000801,sensor,-1.5468801259994506836,1.1340305805206298828,-3.5588772296905517578,-0.00086531112901866436005,-0.00067159510217607021332,-0.00014055470819585025311,0.99999940395355224609
1583920757.4739999771,mark,1.510890960693359375,1.5570068359375,-3.3533999919891357422,-0.00024399293761234730482,-0.0038537671789526939392,0.0095351040363311767578,-0.99994641542434692383
1583920757.4739999771,sensor,-1.5468748807907104492,1.1340324878692626953,-3.5588741302490234375,-0.00086184847168624401093,-0.00067215872695669531822,-0.00018230181012768298388,0.99999940395355224609
1583920757.4830000401,mark,1.510950922966003418,1.5569548606872558594,-3.3534283638000488281,-0.00019240025721956044436,-0.003814345458522439003,0.0095976777374744415283,-0.99994611740112304688
1583920757.4830000401,sensor,-1.5468796491622924805,1.1340314149856567383,-3.5588726997375488281,-0.00085543759632855653763,-0.00067295879125595092773,-0.00021047274640295654535,0.99999940395355224609
1583920757.4909999371,mark,1.5111303329467773438,1.5567928552627563477,-3.3535265922546386719,-8.5201209003571420908e-05,-0.0036301249638199806213,0.0093323076143860816956,-0.99994933605194091797
1583920757.4909999371,sensor,-1.5468778610229492188,1.1340292692184448242,-3.5588681697845458984,-0.00085274258162826299667,-0.000679487595334649086,-0.00018931184604298323393,0.99999940395355224609
1583920757.4990000725,mark,1.5109145641326904297,1.5569823980331420898,-3.3534221649169921875,-0.00023532511841040104628,-0.0038233888335525989532,0.009410447441041469574,-0.9999478459358215332
1583920757.4990000725,sensor,-1.5468794107437133789,1.1340368986129760742,-3.5588676929473876953,-0.00084029219578951597214,-0.00068340147845447063446,-0.0001440181222278624773,0.99999940395355224609
1583920757.5069999695,mark,1.5106871128082275391,1.5571870803833007813,-3.353313446044921875,-0.00039159550215117633343,-0.0040481812320649623871,0.0096450736746191978455,-0.9999446868896484375
1583920757.5069999695,sensor,-1.5468775033950805664,1.1340334415435791016,-3.55886077880859375,-0.00083284720312803983688,-0.00068665348226204514503,-0.00015988401719368994236,0.99999940395355224609
1583920757.5160000324,mark,1.5108850002288818359,1.5570167303085327148,-3.3534119129180908203,-0.00025355178513564169407,-0.0038820472545921802521,0.0096424520015716552734,-0.99994540214538574219
1583920757.5160000324,sensor,-1.5468822717666625977,1.1340476274490356445,-3.5588662624359130859,-0.0008333256118930876255,-0.00067902519367635250092,-6.4356361690443009138e-05,0.99999940395355224609
1583920757.5239999294,mark,1.5111088752746582031,1.5568186044692993164,-3.3535258769989013672,-0.00010862134513445198536,-0.0036810026504099369049,0.0095341010019183158875,-0.99994730949401855469
1583920757.5239999294,sensor,-1.5468844175338745117,1.1340482234954833984,-3.5588724613189697266,-0.00083230918971821665764,-0.00067623809445649385452,-9.4281902420334517956e-05,0.99999940395355224609
1583920757.5320000648,mark,1.5108960866928100586,1.5570126771926879883,-3.3534078598022460938,-0.00021829249453730881214,-0.0039643566124141216278,0.010224957950413227081,-0.99993854761123657227
1583920757.5329999924,sensor,-1.5468819141387939453,1.1340442895889282227,-3.5588788986206054688,-0.00082896935055032372475,-0.00067899603163823485374,-0.00011961725249420851469,0.99999940395355224609
1583920757.5409998894,mark,1.5106776952743530273,1.5572110414505004883,-3.3532948493957519531,-0.00035531294997781515121,-0.0041980813257396221161,0.010567102581262588501,-0.99993407726287841797
1583920757.5409998894,sensor,-1.5468802452087402344,1.1340445280075073242,-3.5588772296905517578,-0.00083033123519271612167,-0.00068931671557947993279,-0.0001057699628290720284,0.99999940395355224609
