time,name,x,y,z,a,b,c,w
1583920575.0829999447,sensor,-5.0547990798950195313,1.1002225875854492188,-3.5282726287841796875,-2.1697756892535835505e-05,3.8823040085844695568e-05,0.00019377976423129439354,0.99999994039535522461
1583920575.0910000801,mark,1.5106176137924194336,1.5573511123657226563,-3.3532257080078125,-0.00048875011270865797997,-0.0042135519906878471375,0.010357018560171127319,-0.99993592500686645508
1583920575.0910000801,sensor,-5.0547881126403808594,1.1002231836318969727,-3.5282711982727050781,-2.7140444217366166413e-05,2.2181329768500290811e-05,0.00018042596639133989811,0.99999994039535522461
1583920575.0989999771,mark,1.5107430219650268555,1.5572017431259155273,-3.3533055782318115234,-0.00039440329419448971748,-0.004045509733259677887,0.009953259490430355072,-0.9999408721923828125
1583920575.0989999771,sensor,-5.0548114776611328125,1.1002312898635864258,-3.5282649993896484375,-1.4160074897517915815e-05,4.7249119234038516879e-05,0.00017543070134706795216,0.99999994039535522461
1583920575.1070001125,mark,1.5106202363967895508,1.557291865348815918,-3.3532564640045166016,-0.00046115252189338207245,-0.0041562267579138278961,0.010018053464591503143,-0.99993997812271118164
1583920575.1080000401,sensor,-5.0548229217529296875,1.1002345085144042969,-3.5282490253448486328,-8.3088834799127653241e-06,3.69391636922955513e-05,0.00018139522580895572901,0.99999994039535522461
1583920575.1159999371,mark,1.5104833841323852539,1.5574039220809936523,-3.3531899452209472656,-0.00053357548313215374947,-0.0043000448495149612427,0.010222026146948337555,-0.99993753433227539063
1583920575.1159999371,sensor,-5.0548100471496582031,1.1002222299575805664,-3.5282342433929443359,3.59016412403434515e-05,1.2436862562026362866e-05,1.0654444849933497608e-05,0.99999994039535522461
1583920575.1240000725,mark,1.5103845596313476563,1.5574886798858642578,-3.3531424999237060547,-0.0005820977967232465744,-0.0044137928634881973267,0.010462143458425998688,-0.99993467330932617188
1583920575.1240000725,sensor,-5.0548267364501953125,1.1002230644226074219,-3.5282320976257324219,4.3965999793726950884e-05,8.6881127572269178927e-06,1.4363598893396556377e-05,0.99999994039535522461
1583920575.132999897,mark,1.5104424953460693359,1.5574239492416381836,-3.3531746864318847656,-0.00055563391651958227158,-0.004301949869841337204,0.010067590512335300446,-0.99993908405303955078
1583920575.132999897,sensor,-5.0548224449157714844,1.1002434492111206055,-3.5282456874847412109,4.1110837628366425633e-05,4.1907118429662659764e-05,3.8839139051560778171e-06,1
1583920575.1410000324,mark,1.5103821754455566406,1.5574725866317749023,-3.3531441688537597656,-0.00059306615730747580528,-0.0043543763458728790283,0.010060126893222332001,-0.99993908405303955078
1583920575.1410000324,sensor,-5.0548372268676757813,1.1002484560012817383,-3.5282292366027832031,2.2687096134177409112e-05,5.9380006860010325909e-05,5.8047644415637478232e-05,1
1583920575.1489999294,mark,1.5103238821029663086,1.5575315952301025391,-3.3531215190887451172,-0.00062091124709695577621,-0.0044398047029972076416,0.010370588861405849457,-0.99993556737899780273
1583920575.1489999294,sensor,-5.0548396110534667969,1.1002461910247802734,-3.5282375812530517578,1.11823846964398399e-05,7.880205521360039711e-05,0.00011217023711651563644,1
1583920575.1579999924,mark,1.5104445219039916992,1.5574195384979248047,-3.3531863689422607422,-0.00054562272271141409874,-0.0043098572641611099243,0.010165522806346416473,-0.9999383091926574707
1583920575.1579999924,sensor,-5.0548405647277832031,1.1002451181411743164,-3.5282359123229980469,2.0446841517696157098e-05,7.2327529778704047203e-05,8.2805541751440614462e-05,1
1583920575.1659998894,mark,1.5103980302810668945,1.5574587583541870117,-3.3531560897827148438,-0.00057043292326852679253,-0.004375945311039686203,0.010303690098226070404,-0.99993669986724853516
1583920575.1659998894,sensor,-5.0548458099365234375,1.1002444028854370117,-3.5282404422760009766,1.7871005184133537114e-05,9.0163004642818123102e-05,7.581523823319002986e-05,1
1583920575.1740000248,mark,1.5103276968002319336,1.5575170516967773438,-3.3531231880187988281,-0.00062392529798671603203,-0.0044219149276614189148,0.010230946354568004608,-0.99993729591369628906
1583920575.1740000248,sensor,-5.0548453330993652344,1.1002514362335205078,-3.528240203857421875,2.9057508072583004832e-05,7.0218899054452776909e-05,6.143997597973793745e-05,1
1583920575.1830000877,mark,1.510280609130859375,1.557562708854675293,-3.3530986309051513672,-0.00064615305745974183083,-0.0044875759631395339966,0.01042745634913444519,-0.99993497133255004883
1583920575.1830000877,sensor,-5.0548543930053710938,1.1002583503723144531,-3.5282576084136962891,2.0663401301135309041e-05,0.00010305886826245114207,0.00012888628407381474972,1
1583920575.1909999847,mark,1.5102502107620239258,1.5575952529907226563,-3.3530797958374023438,-0.00065967411501333117485,-0.0045457077212631702423,0.010646834038197994232,-0.99993246793746948242
1583920575.1909999847,sensor,-5.0548410415649414063,1.1002335548400878906,-3.5282640457153320313,7.4388255598023533821e-05,7.6248528785072267056e-05,-7.2537215601187199354e-05,0.99999988079071044922
1583920575.1989998817,mark,1.5104024410247802734,1.5574629306793212891,-3.3531587123870849609,-0.00054397789062932133675,-0.0044310605153441429138,0.010709901340305805206,-0.99993240833282470703
1583920575.1989998817,sensor,-5.0548257827758789063,1.1002209186553955078,-3.5282828807830810547,5.2495288400677964091e-05,7.5690775702241808176e-05,-7.4373558163642883301e-05,0.99999988079071044922
1583920575.2070000172,mark,1.5105421543121337891,1.5573318004608154297,-3.3532330989837646484,-0.00045776559272781014442,-0.0042679216712713241577,0.010380757972598075867,-0.99993652105331420898
1583920575.2070000172,sensor,-5.0548281669616699219,1.1002250909805297852,-3.5282585620880126953,4.6360531996469944715e-05,6.0444981500040739775e-05,-2.7595075152930803597e-05,0.99999994039535522461
1583920575.2160000801,mark,1.5104728937149047852,1.5573935508728027344,-3.3531992435455322266,-0.00051001366227865219116,-0.0043331258930265903473,0.010399990715086460114,-0.99993604421615600586
1583920575.2160000801,sensor,-5.0548305511474609375,1.1002153158187866211,-3.5282571315765380859,6.4287647546734660864e-05,4.3712283513741567731e-05,-4.2344483517808839679e-05,0.99999994039535522461
1583920575.2249999046,mark,1.5103819370269775391,1.5574700832366943359,-3.3531551361083984375,-0.00058514100965112447739,-0.0043994802981615066528,0.010319493710994720459,-0.99993664026260375977
1583920575.2249999046,sensor,-5.0548443794250488281,1.1002130508422851563,-3.5282454490661621094,5.318125477060675621e-05,3.3027346944436430931e-05,9.5569657787564210594e-06,0.99999994039535522461
1583920575.2330000401,mark,1.5103135108947753906,1.5575326681137084961,-3.35311126708984375,-0.00061964371707290410995,-0.0044809808023273944855,0.010477743111550807953,-0.99993461370468139648
1583920575.2330000401,sensor,-5.0548391342163085938,1.1002063751220703125,-3.5282521247863769531,7.1892915002536028624e-05,1.9733799490495584905e-05,-5.2865518227918073535e-05,0.99999994039535522461
1583920575.2409999371,mark,1.5102649927139282227,1.5575788021087646484,-3.3530910015106201172,-0.0006428211345337331295,-0.0045474725775420665741,0.010627651587128639221,-0.99993276596069335938
1583920575.2409999371,sensor,-5.0548381805419921875,1.1002058982849121094,-3.5282542705535888672,5.2546780352713540196e-05,3.4750904887914657593e-05,-3.1382362067233771086e-05,0.99999994039535522461
1583920575.2490000725,mark,1.5104156732559204102,1.5574511289596557617,-3.3531634807586669922,-0.00052176334429532289505,-0.0044530490413308143616,0.010827916674315929413,-0.99993109703063964844
1583920575.2490000725,sensor,-5.0548195838928222656,1.1002190113067626953,-3.5282375812530517578,5.9934129239991307259e-05,1.2609839359356556088e-05,-2.2510577764478512108e-05,0.99999994039535522461
1583920575.257999897,mark,1.5103801488876342773,1.5574810504913330078,-3.3531460762023925781,-0.00054722587810829281807,-0.0044791023246943950653,0.010825155302882194519,-0.99993103742599487305
1583920575.257999897,sensor,-5.0548024177551269531,1.100228428840637207,-3.5282349586486816406,6.1455131799448281527e-05,2.0737923478009179235e-05,-3.1405048503074795008e-05,0.99999994039535522461
1583920575.2660000324,mark,1.5104951858520507813,1.557374119758605957,-3.3531997203826904297,-0.00047280799481086432934,-0.0043520326726138591766,0.010615390725433826447,-0.99993383884429931641
1583920575.2660000324,sensor,-5.0548176765441894531,1.1002320051193237305,-3.5282320976257324219,4.0785860619507730007e-05,3.3623291528783738613e-05,4.8510130000067874789e-05,0.99999994039535522461
1583920575.2739999294,mark,1.5105761289596557617,1.5573036670684814453,-3.3532443046569824219,-0.00042543193558230996132,-0.0042608361691236495972,0.010502764955163002014,-0.99993544816970825195
1583920575.2739999294,sensor,-5.0548229217529296875,1.1002157926559448242,-3.5282404422760009766,4.9110141844721511006e-05,2.4175802536774426699e-05,-4.311370867071673274e-05,0.99999994039535522461
1583920575.2820000648,mark,1.5104813575744628906,1.5573793649673461914,-3.3531920909881591797,-0.00051062233978882431984,-0.0042818770743906497955,0.010161244310438632965,-0.99993878602981567383
1583920575.2820000648,sensor,-5.0548338890075683594,1.1002165079116821289,-3.5282552242279052734,3.0858522222843021154e-05,9.3641056082560680807e-06,3.4393320675007998943e-05,0.99999994039535522461
1583920575.2909998894,mark,1.5103936195373535156,1.5574616193771362305,-3.3531420230865478516,-0.00055610114941373467445,-0.0044092214666306972504,0.010506331920623779297,-0.99993437528610229492
1583920575.2909998894,sensor,-5.054821014404296875,1.1002210378646850586,-3.528285980224609375,7.0172222876863088459e-06,-7.1794679570302832872e-06,9.4941118732094764709e-05,0.99999994039535522461
1583920575.2990000248,mark,1.5103197097778320313,1.5575252771377563477,-3.3530995845794677734,-0.00060602225130423903465,-0.004479938652366399765,0.010539012029767036438,-0.99993377923965454102
1583920575.2990000248,sensor,-5.0548129081726074219,1.1002255678176879883,-3.5282788276672363281,-2.0065142507519340143e-06,-1.4443289728660602123e-05,9.4878705567680299282e-05,0.99999994039535522461
1583920575.3080000877,mark,1.5102648735046386719,1.5575687885284423828,-3.3530724048614501953,-0.00064324337290599942207,-0.0045134425163269042969,0.010447147302329540253,-0.99993467330932617188
1583920575.3080000877,sensor,-5.0548267364501953125,1.1002361774444580078,-3.5282611846923828125,-1.0417000339657533914e-05,-2.9816815185768064111e-06,0.00010157997166970744729,0.99999994039535522461
1583920575.3159999847,mark,1.5104022026062011719,1.5574450492858886719,-3.3531444072723388672,-0.00056021515047177672386,-0.004361868835985660553,0.010180756449699401855,-0.99993813037872314453
1583920575.3159999847,sensor,-5.0548195838928222656,1.1002455949783325195,-3.528263092041015625,6.3098664213612210006e-06,6.2154908846423495561e-06,5.8769513998413458467e-05,0.99999994039535522461
1583920575.3239998817,mark,1.5103689432144165039,1.5574764013290405273,-3.3531289100646972656,-0.00057899474631994962692,-0.0044098943471908569336,0.010280070826411247253,-0.99993693828582763672
1583920575.3239998817,sensor,-5.0548243522644042969,1.1002144813537597656,-3.5282781124114990234,3.7465055356733500957e-05,2.3345678528130520135e-06,-3.8111014873720705509e-05,0.99999994039535522461
1583920575.3320000172,mark,1.5104538202285766602,1.5574033260345458984,-3.3531734943389892578,-0.00052243663230910897255,-0.0043370113708078861237,0.010263635776937007904,-0.99993753433227539063
1583920575.3329999447,sensor,-5.0548243522644042969,1.1002206802368164063,-3.5282685756683349609,3.599003321141935885e-05,2.6834148229681886733e-05,-3.301950710010714829e-05,0.99999994039535522461
1583920575.3410000801,mark,1.5103965997695922852,1.5574547052383422852,-3.3531434535980224609,-0.00056460651103407144547,-0.0043968237005174160004,0.010333622805774211884,-0.99993658065795898438
1583920575.3410000801,sensor,-5.0548229217529296875,1.1002283096313476563,-3.5282845497131347656,2.77436956821475178e-05,5.6453689467161893845e-05,-3.1251238397089764476e-05,0.99999994039535522461
1583920575.3489999771,mark,1.5103338956832885742,1.5575153827667236328,-3.3531155586242675781,-0.00060278602177277207375,-0.0044688666239380836487,0.010492639616131782532,-0.99993461370468139648
1583920575.3489999771,sensor,-5.0548310279846191406,1.1002441644668579102,-3.5282845497131347656,4.541559610515832901e-05,7.4839954322669655085e-05,-6.25835382379591465e-05,1
1583920575.3570001125,mark,1.5102779865264892578,1.557564854621887207,-3.3530864715576171875,-0.00063964788569137454033,-0.0045085898600518703461,0.010473909787833690643,-0.99993461370468139648
1583920575.3570001125,sensor,-5.054828643798828125,1.1002485752105712891,-3.5282802581787109375,4.0171475120587274432e-05,6.7272339947521686554e-05,-1.5826253729755990207e-05,1
1583920575.3659999371,mark,1.5104494094848632813,1.557410120964050293,-3.3531770706176757813,-0.00053167354781180620193,-0.0043246485292911529541,0.010209587402641773224,-0.99993813037872314453
1583920575.3659999371,sensor,-5.054828643798828125,1.1002366542816162109,-3.5282700061798095703,6.0105718148406594992e-05,6.0000016674166545272e-05,-5.9956662880722433329e-05,1
1583920575.3740000725,mark,1.5105810165405273438,1.5572881698608398438,-3.3532483577728271484,-0.00045850852620787918568,-0.0041764518246054649353,0.0099275251850485801697,-0.99994158744812011719
1583920575.3740000725,sensor,-5.05483245849609375,1.1002315282821655273,-3.52826690673828125,4.2022860725410282612e-05,4.852852362091653049e-05,-2.4517952624591998756e-05,0.99999994039535522461
1583920575.3819999695,mark,1.5106791257858276367,1.5572029352188110352,-3.3532977104187011719,-0.0003843644226435571909,-0.0041109640151262283325,0.010010420344769954681,-0.99994111061096191406
1583920575.3819999695,sensor,-5.0548429489135742188,1.1001964807510375977,-3.5282895565032958984,8.3527302194852381945e-05,1.8395241568214260042e-05,-0.00022032455308362841606,0.99999988079071044922
1583920575.3910000324,mark,1.5105658769607543945,1.5573021173477172852,-3.3532400131225585938,-0.00046084899804554879665,-0.0042181662283837795258,0.010089989751577377319,-0.99993985891342163086
1583920575.3910000324,sensor,-5.0548343658447265625,1.1002004146575927734,-3.5282900333404541016,8.3584171079564839602e-05,2.4188553652493283153e-05,-0.00020949817553628236055,0.99999988079071044922
1583920575.3989999294,mark,1.5105942487716674805,1.5572832822799682617,-3.3532466888427734375,-0.00041988713201135396957,-0.0042401631362736225128,0.010395782999694347382,-0.99993658065795898438
1583920575.3989999294,sensor,-5.0548305511474609375,1.1002146005630493164,-3.5282888412475585938,5.8162819186691194773e-05,2.6376403184258379042e-05,-0.00011088896280853077769,0.99999988079071044922
1583920575.4070000648,mark,1.5106666088104248047,1.5572173595428466797,-3.3532841205596923828,-0.00036714065936394035816,-0.004166613798588514328,0.010321783833205699921,-0.9999377131462097168
1583920575.4070000648,sensor,-5.0548281669616699219,1.1002330780029296875,-3.5282902717590332031,3.4516422601882368326e-05,4.8104466259246692061e-05,-2.3712111214990727603e-05,0.99999994039535522461
1583920575.4159998894,mark,1.5105533599853515625,1.5573179721832275391,-3.35323333740234375,-0.00044759997399523854256,-0.0042696669697761535645,0.010373026132583618164,-0.99993675947189331055
1583920575.4159998894,sensor,-5.0548415184020996094,1.1002265214920043945,-3.5282533168792724609,2.5178691430483013391e-05,1.5090906344994436949e-05,6.1861173890065401793e-05,0.99999994039535522461
1583920575.4240000248,mark,1.5107173919677734375,1.5571703910827636719,-3.3533124923706054688,-0.00033979860018007457256,-0.0041042990051209926605,0.010178145021200180054,-0.99993938207626342773
1583920575.4240000248,sensor,-5.05484771728515625,1.1002315282821655273,-3.528224945068359375,2.0281897377572022378e-05,2.4407181626884266734e-06,0.00012490260996855795383,0.99999994039535522461
1583920575.4319999218,mark,1.5108916759490966797,1.557015538215637207,-3.3533933162689208984,-0.00021247877157293260098,-0.0039360658265650272369,0.010029429569840431213,-0.99994164705276489258
1583920575.4330000877,sensor,-5.0548305511474609375,1.1002346277236938477,-3.5282204151153564453,1.4670759810542222112e-05,-1.4332284990814514458e-05,0.00010401671897852793336,0.99999994039535522461
1583920575.4409999847,mark,1.5107393264770507813,1.5571496486663818359,-3.3533177375793457031,-0.00032170597114600241184,-0.0040579694323241710663,0.010026485659182071686,-0.99994117021560668945
1583920575.4409999847,sensor,-5.0548195838928222656,1.1002408266067504883,-3.528224945068359375,2.8813208700739778578e-05,-2.5858213120955042541e-05,4.3836989789269864559e-05,0.99999994039535522461
1583920575.4489998817,mark,1.5105777978897094727,1.5573037862777709961,-3.3532381057739257813,-0.00041850563138723373413,-0.0042448788881301879883,0.010434078052639961243,-0.99993592500686645508
1583920575.4489998817,sensor,-5.0548081398010253906,1.1002433300018310547,-3.5282537937164306641,3.0749262805329635739e-05,4.2858305278059560806e-06,4.1242135921493172646e-05,0.99999994039535522461
1583920575.4570000172,mark,1.510616302490234375,1.5572668313980102539,-3.3532609939575195313,-0.00040715179056860506535,-0.0041763051412999629974,0.010202986188232898712,-0.99993854761123657227
1583920575.4579999447,sensor,-5.0547990798950195313,1.1002467870712280273,-3.5282576084136962891,4.1695970139699056745e-05,-1.219812838826328516e-05,2.8242895950825186446e-06,0.99999994039535522461
1583920575.4660000801,mark,1.5105028152465820313,1.5573604106903076172,-3.3532061576843261719,-0.00050360051682218909264,-0.0042410874739289283752,0.0099865226075053215027,-0.99994051456451416016
1583920575.4660000801,sensor,-5.0548214912414550781,1.1002274751663208008,-3.5282540321350097656,6.4637817558832466602e-05,-5.2361806410772260278e-06,-6.2338964198715984821e-05,0.99999994039535522461
1583920575.4739999771,mark,1.5105779170989990234,1.5572942495346069336,-3.3532395362854003906,-0.00045190885430201888084,-0.0041857566684484481812,0.010031983256340026855,-0.99994039535522460938
1583920575.4739999771,sensor,-5.0548138618469238281,1.1002341508865356445,-3.5282678604125976563,6.7609420511871576309e-05,1.9422604964347556233e-05,-7.537459168815985322e-05,0.99999994039535522461
1583920575.4830000401,mark,1.5106637477874755859,1.5572168827056884766,-3.3532831668853759766,-0.00039087902405299246311,-0.0041141714900732040405,0.010021832771599292755,-0.99994093179702758789
1583920575.4839999676,sensor,-5.054821014404296875,1.1002463102340698242,-3.5282523632049560547,4.4164044084027409554e-05,1.9662038539536297321e-05,4.655663360608741641e-05,0.99999994039535522461
1583920575.4909999371,mark,1.5108343362808227539,1.5570669174194335938,-3.3533754348754882813,-0.00028164716786704957485,-0.0039295572787523269653,0.0098132342100143432617,-0.99994373321533203125
1583920575.4909999371,sensor,-5.0548157691955566406,1.100247502326965332,-3.5282580852508544922,2.1456875401781871915e-05,1.8202061255578882992e-05,8.8065055024344474077e-05,0.99999994039535522461
1583920575.5,mark,1.5107005834579467773,1.5571901798248291016,-3.3533089160919189453,-0.00036397637450136244297,-0.0040924763306975364685,0.010086709633469581604,-0.9999402165412902832
1583920575.5,sensor,-5.0548105239868164063,1.1002439260482788086,-3.5282456874847412109,2.1101433958392590284e-05,-1.5815663800822221674e-06,8.5458501416724175215e-05,0.99999994039535522461
1583920575.507999897,mark,1.5105412006378173828,1.5573333501815795898,-3.3532280921936035156,-0.00047060078941285610199,-0.0042540584690868854523,0.010257584042847156525,-0.99993777275085449219
1583920575.507999897,sensor,-5.0548272132873535156,1.1002321243286132813,-3.5282428264617919922,1.4780050150875467807e-05,2.6217824142804602161e-06,8.0408128269482403994e-05,0.99999994039535522461
1583920575.5169999599,mark,1.510430455207824707,1.5574412345886230469,-3.3531644344329833984,-0.00051859475206583738327,-0.0044253468513488769531,0.010789077728986740112,-0.99993115663528442383
1583920575.5169999599,sensor,-5.0548410415649414063,1.1002043485641479492,-3.5282597541809082031,2.2212925614439882338e-05,3.1764132017997326329e-06,9.1427773440955206752e-06,1
1583920575.5239999294,mark,1.5106282234191894531,1.5572644472122192383,-3.3532652854919433594,-0.00039649903192184865475,-0.0042075924575328826904,0.010520373471081256866,-0.99993479251861572266
1583920575.5239999294,sensor,-5.0548262596130371094,1.1002141237258911133,-3.5282585620880126953,3.1119314371608197689e-05,6.7787841544486582279e-06,-1.3440626389638055116e-05,1
1583920575.5329999924,mark,1.5105506181716918945,1.5573304891586303711,-3.3532228469848632813,-0.00043924304191023111343,-0.0042938147671520709991,0.01061976701021194458,-0.99993348121643066406
1583920575.5329999924,sensor,-5.0548329353332519531,1.1002266407012939453,-3.5282611846923828125,2.3583006623084656894e-05,2.5645849746069870889e-05,6.5582564275246113539e-05,1
1583920575.5409998894,mark,1.5104387998580932617,1.5574238300323486328,-3.3531634807586669922,-0.00051697943126782774925,-0.0043762540444731712341,0.010534746572375297546,-0.99993419647216796875
1583920575.5409998894,sensor,-5.054836273193359375,1.1002298593521118164,-3.5282535552978515625,1.6450168914161622524e-05,1.5349702152889221907e-05,6.3816980400588363409e-05,1
1583920575.5490000248,mark,1.5103516578674316406,1.5574991703033447266,-3.3531198501586914063,-0.00057359016500413417816,-0.0044611040502786636353,0.010570103302597999573,-0.99993354082107543945
1583920575.5490000248,sensor,-5.0548219680786132813,1.1002396345138549805,-3.5282585620880126953,1.063648687704699114e-05,1.1635528608167078346e-05,9.8211356089450418949e-05,0.99999994039535522461
1583920575.5569999218,mark,1.5104590654373168945,1.5573971271514892578,-3.3531782627105712891,-0.00051530532073229551315,-0.0043246215209364891052,0.010237069800496101379,-0.99993759393692016602
1583920575.5569999218,sensor,-5.0547966957092285156,1.1002428531646728516,-3.5282847881317138672,3.5709251733351266012e-06,2.1151119653950445354e-05,0.00014210496738087385893,0.99999994039535522461
1583920575.5659999847,mark,1.5105749368667602539,1.5572910308837890625,-3.353244781494140625,-0.00045713884173892438412,-0.0041713216342031955719,0.0098439883440732955933,-0.99994218349456787109
1583920575.5659999847,sensor,-5.0548090934753417969,1.1002420186996459961,-3.5282876491546630859,8.0015479397843591869e-06,4.493442611419595778e-05,0.00016012595733627676964,0.99999994039535522461
1583920575.5739998817,mark,1.5110518932342529297,1.5568581819534301758,-3.3534867763519287109,-0.00014693431148771196604,-0.0036732361186295747757,0.0091837393119931221008,-0.99994969367980957031
1583920575.5739998817,sensor,-5.0548071861267089844,1.1002435684204101563,-3.5282917022705078125,3.0164161216816864908e-05,4.4786342186853289604e-05,0.00012218151823617517948,1
1583920575.5820000172,mark,1.5114725828170776367,1.5564771890640258789,-3.3537089824676513672,0.00012130183313274756074,-0.0032288385555148124695,0.008586406707763671875,-0.99995636940002441406
1583920575.5829999447,sensor,-5.0548191070556640625,1.100246429443359375,-3.5282990932464599609,1.1890364476130343974e-05,5.7980050769401714206e-05,0.00014629610814154148102,1
1583920575.5910000801,mark,1.5112268924713134766,1.556705474853515625,-3.3535869121551513672,-3.4173306630691513419e-05,-0.003512870054692029953,0.0091242464259266853333,-0.99995005130767822266
1583920575.5910000801,sensor,-5.0548429489135742188,1.1002420186996459961,-3.5283010005950927734,-5.4724100664316210896e-06,8.0711150076240301132e-05,0.00023573184444103389978,0.99999994039535522461
1583920575.5999999046,mark,1.5112013816833496094,1.5567340850830078125,-3.3535704612731933594,-4.0681596146896481514e-05,-0.0035799206234514713287,0.0094111245125532150269,-0.99994760751724243164
1583920575.5999999046,sensor,-5.0548419952392578125,1.1002272367477416992,-3.528301239013671875,6.8160611590428743511e-06,7.7911623520776629448e-05,0.00012014798267045989633,0.99999994039535522461
1583920575.6070001125,mark,1.5109399557113647461,1.556972503662109375,-3.3534374237060546875,-0.00020820413192268460989,-0.003860014723613858223,0.0098155690357089042664,-0.99994283914566040039
1583920575.6070001125,sensor,-5.0548467636108398438,1.1002290248870849609,-3.5283007621765136719,4.9221503104490693659e-06,0.00010086413385579362512,0.00012657248589675873518,0.99999994039535522461
1583920575.6159999371,mark,1.5107053518295288086,1.5571873188018798828,-3.3533143997192382813,-0.00034485763171687722206,-0.0041298298165202140808,0.010299511253833770752,-0.99993699789047241211
1583920575.6159999371,sensor,-5.0548353195190429688,1.1002358198165893555,-3.5282700061798095703,1.5086996427271515131e-05,8.5071515059098601341e-05,4.4655862438958138227e-05,0.99999994039535522461
1583920575.6240000725,mark,1.5107141733169555664,1.557187199592590332,-3.3533148765563964844,-0.00032605431624688208103,-0.0041498718783259391785,0.010539604350924491882,-0.99993479251861572266
1583920575.6240000725,sensor,-5.0548224449157714844,1.1002168655395507813,-3.5282833576202392578,3.782944259000942111e-05,7.010289846220985055e-05,-3.6857069062534719706e-05,0.99999994039535522461
1583920575.632999897,mark,1.5105848312377929688,1.5573058128356933594,-3.35324859619140625,-0.00040665935375727713108,-0.0042778220959007740021,0.010726283304393291473,-0.99993246793746948242
1583920575.632999897,sensor,-5.0548143386840820313,1.1002198457717895508,-3.5282881259918212891,3.0050570785533636808e-05,6.8127388658467680216e-05,-3.3741391234798356891e-05,0.99999994039535522461
1583920575.6410000324,mark,1.5105507373809814453,1.557323455810546875,-3.3532321453094482422,-0.00045529127237387001514,-0.0042355637997388839722,0.010238626971840858459,-0.99993753433227539063
1583920575.6410000324,sensor,-5.0548081398010253906,1.1002264022827148438,-3.5282888412475585938,1.4310194274003151804e-05,5.5788597819628193974e-05,3.2118755370902363211e-06,1
1583920575.6500000954,mark,1.5104545354843139648,1.5574094057083129883,-3.3531756401062011719,-0.0005091811763122677803,-0.0043507483787834644318,0.010448025539517402649,-0.99993491172790527344
1583920575.6500000954,sensor,-5.0548124313354492188,1.1002378463745117188,-3.5282771587371826172,1.8426015230943448842e-05,6.4040526922326534986e-05,1.1665606507449410856e-05,0.99999994039535522461
1583920575.6579999924,mark,1.5103663206100463867,1.5574889183044433594,-3.3531353473663330078,-0.00056959874927997589111,-0.004447481594979763031,0.010568216443061828613,-0.99993342161178588867
1583920575.6579999924,sensor,-5.0548257827758789063,1.100228428840637207,-3.5282833576202392578,2.3113567294785752892e-05,6.2951890868134796619e-05,2.3757458620821125805e-05,1
1583920575.6659998894,mark,1.5103075504302978516,1.5575463771820068359,-3.3531043529510498047,-0.00059527566190809011459,-0.0045382282696664333344,0.010856924578547477722,-0.99993002414703369141
1583920575.6659998894,sensor,-5.0548372268676757813,1.1002271175384521484,-3.5282700061798095703,2.5912851924658752978e-05,4.7734338295413181186e-05,3.7550096749328076839e-05,1
1583920575.6740000248,mark,1.5104676485061645508,1.5574009418487548828,-3.3531863689422607422,-0.00049745611613616347313,-0.0043648188002407550812,0.010569497011601924896,-0.99993383884429931641
1583920575.6749999523,sensor,-5.0548186302185058594,1.1002035140991210938,-3.5282640457153320313,2.2630199964623898268e-05,4.3055453716078773141e-05,-6.8730427301488816738e-05,0.99999994039535522461
1583920575.6830000877,mark,1.5104199647903442383,1.5574383735656738281,-3.3531627655029296875,-0.00053342088358476758003,-0.004382676444947719574,0.010445111431181430817,-0.999935150146484375
1583920575.6830000877,sensor,-5.0548071861267089844,1.1002075672149658203,-3.5282635688781738281,-2.9518079713852785062e-07,4.340396844781935215e-05,-7.835937481104338076e-07,0.99999994039535522461
1583920575.6909999847,mark,1.5105232000350952148,1.5573467016220092773,-3.3532230854034423828,-0.00047134715714491903782,-0.0042733768932521343231,0.010303784161806106567,-0.99993723630905151367
1583920575.6909999847,sensor,-5.0547823905944824219,1.1001869440078735352,-3.5282566547393798828,2.9899925721110776067e-05,1.3839189705322496593e-06,-0.00017021877283696085215,0.99999988079071044922
1583920575.6989998817,mark,1.5106290578842163086,1.5572521686553955078,-3.3532741069793701172,-0.00040584779344499111176,-0.0041745328344404697418,0.010198824107646942139,-0.99993890523910522461
1583920575.7000000477,sensor,-5.054790496826171875,1.1001813411712646484,-3.528224945068359375,3.7789930502185598016e-05,-3.8430793210864067078e-05,-0.00023521883122157305479,0.99999988079071044922
1583920575.7079999447,mark,1.5106675624847412109,1.5572118759155273438,-3.3532931804656982422,-0.00038997782394289970398,-0.0041090860031545162201,0.0099726868793368339539,-0.99994146823883056641
1583920575.7079999447,sensor,-5.0547971725463867188,1.1001877784729003906,-3.5282216072082519531,2.3620157662662677467e-05,-1.4097036000748630613e-05,-0.00017536770610604435205,0.99999988079071044922
1583920575.7160000801,mark,1.5105510950088500977,1.5573191642761230469,-3.3532338142395019531,-0.00046291833859868347645,-0.0042344876565039157867,0.010159184224903583527,-0.99993902444839477539
1583920575.7160000801,sensor,-5.0548086166381835938,1.1001704931259155273,-3.5282247066497802734,5.5741173127898946404e-05,-4.7972902393667027354e-05,-0.00026441970840096473694,0.99999988079071044922
1583920575.7239999771,mark,1.5104382038116455078,1.5574272871017456055,-3.3531758785247802734,-0.00053010019473731517792,-0.0043769120238721370697,0.010462123900651931763,-0.99993520975112915039
