time,u,v,depth,
1583916450.2349998951,149,561,6.5556731224060058594
1583916450.3039999008,118,564,6.6189928054809570312
1583916450.3770000935,91,565,6.7603392601013183594
1583916450.4489998817,68,572,6.880260467529296875
1583916450.5179998875,44,589,6.9994339942932128906
1583916450.5940001011,28,587,6.8928580284118652344
1583916452.1679999828,22,456,6.3782100677490234375
1583916452.236000061,41,453,6.3673262596130371094
1583916452.3080000877,63,456,6.4259572029113769531
1583916452.3819999695,89,462,6.5085916519165039062
1583916452.4530000687,125,466,6.6130051612854003906
1583916452.5239999294,158,478,6.6984353065490722656
1583916452.5920000076,200,483,6.7712450027465820312
1583916452.6600000858,241,489,6.8574757575988769531
1583916452.7269999981,286,495,6.8583860397338867188
1583916452.7980000973,337,497,6.9476060867309570312
1583916453.2960000038,800,385,7.0427093505859375
1583916453.368999958,821,345,6.9944658279418945312
1583916453.4470000267,828,326,6.8415284156799316406
1583916453.5209999084,835,330,6.703052520751953125
1583916453.5969998837,841,356,6.7115674018859863281
1583916453.6649999619,837,393,6.7528386116027832031
1583916453.7369999886,834,413,6.6211147308349609375
1583916453.8020000458,818,417,6.4615564346313476562
1583916453.878000021,804,416,6.3962559700012207031
1583916453.9549999237,785,401,6.4097180366516113281
1583916454.0220000744,749,400,6.3612208366394042969
1583916454.0959999561,726,408,6.3658556938171386719
1583916454.1659998894,723,427,6.3286228179931640625
1583916454.2330000401,747,445,6.2881913185119628906
1583916454.3800001144,798,450,6.3229689598083496094
1583916454.4470000267,802,460,6.2404627799987792969
1583916454.5269999504,813,469,6.1907644271850585938
1583916454.6040000916,797,485,6.1347265243530273438
1583916454.6800000668,774,524,6.2407355308532714844
1583916454.7520000935,738,539,6.1264123916625976562
1583916454.8259999752,695,543,6.0691704750061035156
1583916454.8919999599,672,547,6.0030398368835449219
1583916454.9590001106,679,560,5.9025177955627441406
1583916455.0320000648,678,559,5.8429703712463378906
1583916455.1029999256,664,558,5.8006334304809570312
1583916455.1700000763,669,560,5.7682032585144042969
1583916455.243999958,660,555,5.7219715118408203125
1583916455.3239998817,656,557,5.6853108406066894531
1583916455.3929998875,651,552,5.6528439521789550781
1583916455.4609999657,660,545,5.6084656715393066406
1583916455.5320000648,668,554,5.6013607978820800781
1583916455.6040000916,705,549,5.8003082275390625
1583916455.6789999008,717,539,5.6794266700744628906
1583916455.75,716,533,5.5564737319946289062
1583916455.8280000687,703,528,5.4498171806335449219
1583916455.8919999599,688,520,5.3583526611328125
1583916455.9479999542,684,515,5.2811832427978515625
1583916456.0050001144,675,510,5.2171430587768554688
1583916456.0799999237,653,497,5.1522431373596191406
1583916456.1489999294,640,494,5.0985612869262695312
1583916456.2100000381,632,490,5.0431718826293945312
1583916456.2660000324,618,476,5.0042843818664550781
1583916456.3210000992,610,478,4.9867181777954101562
1583916456.3770000935,606,482,4.9415845870971679688
1583916456.4309999943,602,486,4.9026293754577636719
1583916456.4869999886,604,496,4.8497076034545898438
1583916456.5420000553,609,503,4.8157792091369628906
1583916456.5959999561,611,493,4.7805280685424804688
1583916456.6519999504,613,503,4.7516932487487792969
1583916456.7090001106,621,515,4.7114877700805664062
1583916456.7630000114,627,525,4.6845440864562988281
1583916456.8159999847,624,525,4.6574873924255371094
1583916456.868999958,619,518,4.6307692527770996094
1583916456.9270000458,614,523,4.5988850593566894531
1583916456.9800000191,605,537,4.5874471664428710938
1583916457.0329999924,598,551,5.3953714370727539062
1583916457.0880000591,586,564,5.3780303001403808594
1583916457.1429998875,569,565,4.9514336585998535156
1583916457.1979999542,570,565,4.6693301200866699219
1583916457.253000021,588,578,4.4774594306945800781
1583916457.3080000877,602,580,4.3808755874633789062
1583916457.364000082,607,575,4.3185968399047851562
1583916457.4159998894,599,566,4.281467437744140625
1583916457.4730000496,602,564,4.2367076873779296875
1583916457.5299999714,616,554,4.1733555793762207031
1583916457.5829999447,619,555,4.14664459228515625
1583916457.6410000324,620,548,4.1023240089416503906
1583916457.6970000267,625,549,4.0610013008117675781
1583916457.7509999275,622,545,4.0286927223205566406
1583916457.8080000877,638,538,3.9698424339294433594
1583916457.8629999161,656,540,3.9334242343902587891
1583916457.9189999104,684,525,3.8939313888549804688
1583916457.9749999046,689,505,3.8580884933471679688
1583916458.0309998989,682,501,3.8261625766754150391
1583916458.0850000381,674,498,3.7900671958923339844
1583916458.1419999599,673,507,3.7508668899536132812
1583916458.1960000992,663,513,3.7132737636566162109
1583916458.2520000935,659,516,3.6746225357055664062
1583916458.3069999218,642,522,3.6290047168731689453
1583916458.3629999161,630,509,3.5697495937347412109
1583916458.4189999104,629,502,3.5310189723968505859
1583916458.4730000496,630,508,3.49279022216796875
1583916458.5299999714,636,507,3.4511272907257080078
1583916458.5920000076,644,496,3.4134857654571533203
1583916458.6510000229,628,482,3.375408172607421875
1583916458.7070000172,634,481,3.3491120338439941406
1583916458.7630000114,640,478,3.3193714618682861328
1583916458.8159999847,645,479,3.2975604534149169922
1583916458.875,657,479,3.2575359344482421875
1583916458.9319999218,671,481,3.2247042655944824219
1583916458.992000103,677,482,3.199016571044921875
1583916459.0480000973,691,486,3.16553497314453125
1583916459.1029999256,714,487,3.1188485622406005859
1583916459.1570000648,735,496,3.1012804508209228516
1583916459.2160000801,742,492,3.0774643421173095703
1583916459.2720000744,740,482,3.0570333003997802734
1583916459.3320000172,743,468,3.0321340560913085938
1583916459.388999939,747,464,3.0171828269958496094
1583916459.4460000992,743,458,2.9970586299896240234
1583916459.4979999065,737,453,2.9811198711395263672
1583916459.5520000458,734,450,2.9654622077941894531
1583916459.6129999161,728,450,2.9406507015228271484
1583916459.6710000038,793,148,3.0777423381805419922
1583916459.7339999676,720,462,2.8843173980712890625
1583916459.7899999619,722,474,2.8448421955108642578
1583916459.8469998837,721,477,2.8296015262603759766
1583916459.9070000648,720,480,2.8091690540313720703
1583916459.9609999657,722,480,2.7943816184997558594
1583916460.0190000534,726,477,2.7852702140808105469
1583916460.0750000477,728,474,2.7725389003753662109
1583916460.1429998875,737,471,2.7644226551055908203
1583916460.2030000687,751,471,2.7518115043640136719
1583916460.2590000629,766,475,2.7425704002380371094
1583916460.3129999638,778,476,2.7359402179718017578
1583916460.368999958,777,482,2.7345449924468994141
1583916460.4279999733,785,484,2.7288587093353271484
1583916460.4830000401,789,487,2.7325334548950195312
1583916460.5369999409,792,490,2.7294714450836181641
1583916460.5920000076,796,497,2.7297904491424560547
1583916460.6459999084,793,502,2.7270643711090087891
1583916460.7070000172,785,502,2.7272672653198242188
1583916460.7630000114,777,500,2.7234072685241699219
1583916460.8159999847,772,496,2.7256824970245361328
1583916460.8680000305,769,492,2.7256493568420410156
1583916460.9240000248,763,487,2.7305841445922851562
1583916460.9820001125,761,485,2.7284455299377441406
1583916461.0399999619,760,484,2.7266650199890136719
1583916461.0950000286,759,485,2.7316741943359375
1583916461.1470000744,760,486,2.7334179878234863281
1583916461.2000000477,760,487,2.7299323081970214844
1583916461.2599999905,760,487,2.7279539108276367188
1583916461.3220000267,763,487,2.734477996826171875
1583916461.3789999485,766,487,2.7354915142059326172
1583916461.4330000877,770,486,2.7340857982635498047
1583916461.486000061,774,486,2.7346925735473632812
1583916461.5409998894,778,485,2.7336938381195068359
1583916461.5989999771,780,484,2.7310030460357666016
1583916461.6559998989,782,482,2.7307999134063720703
1583916461.7119998932,782,481,2.7311272621154785156
1583916461.7669999599,784,480,2.7290594577789306641
1583916461.8250000477,789,479,2.7293224334716796875
1583916461.8789999485,791,479,2.7321083545684814453
1583916461.9370000362,792,478,2.7318413257598876953
1583916461.9960000515,791,478,2.7341754436492919922
1583916462.0529999733,791,476,2.7321119308471679688
1583916462.1119999886,792,476,2.7327685356140136719
1583916462.1700000763,792,476,2.7325224876403808594
1583916462.2249999046,792,476,2.7326703071594238281
1583916462.2799999714,791,475,2.7338590621948242188
1583916462.3320000172,792,474,2.7340421676635742188
1583916462.3840000629,792,473,2.7342305183410644531
1583916462.4360001087,792,473,2.7354655265808105469
1583916462.4909999371,793,472,2.7310152053833007812
1583916462.5450000763,796,470,2.7330002784729003906
1583916462.5969998837,800,469,2.7305133342742919922
1583916462.6510000229,805,469,2.7323882579803466797
1583916462.7049999237,808,469,2.7365772724151611328
1583916462.760999918,807,469,2.7355554103851318359
1583916462.8129999638,804,468,2.7308793067932128906
1583916462.8659999371,800,467,2.7301630973815917969
1583916462.9189999104,797,467,2.7326519489288330078
1583916462.9730000496,793,466,2.7315359115600585938
1583916463.0290000439,789,467,2.7298703193664550781
1583916463.0829999447,785,466,2.7316837310791015625
1583916463.1349999905,781,465,2.7314765453338623047
1583916463.1909999847,777,464,2.7303760051727294922
1583916463.2460000515,775,463,2.7307775020599365234
1583916463.2990000248,773,463,2.7310750484466552734
1583916463.3519999981,771,463,2.7324094772338867188
1583916463.4059998989,769,463,2.7309520244598388672
1583916463.4619998932,769,464,2.7287604808807373047
1583916463.5150001049,769,464,2.7289874553680419922
1583916463.5669999123,768,464,2.7252163887023925781
1583916463.625,767,464,2.7310593128204345703
1583916463.6809999943,765,463,2.7318086624145507812
1583916463.736000061,764,463,2.7339241504669189453
1583916463.7909998894,766,463,2.7378203868865966797
1583916463.8550000191,766,463,2.7325429916381835938
1583916463.9140000343,770,465,2.7297205924987792969
1583916463.9660000801,772,466,2.7307326793670654297
1583916464.0190000534,773,467,2.7249929904937744141
1583916464.0750000477,775,468,2.7269971370697021484
1583916464.1300001144,775,470,2.7294542789459228516
1583916464.1870000362,774,471,2.7318735122680664062
1583916464.2479999065,771,471,2.7289712429046630859
1583916464.3110001087,767,472,2.7287099361419677734
1583916464.3840000629,762,471,2.7271552085876464844
1583916464.4460000992,753,472,2.7244775295257568359
1583916464.506000042,750,473,2.7283194065093994141
1583916464.5650000572,788,156,2.9832434654235839844
1583916464.6349999905,752,476,2.7311999797821044922
1583916464.6879999638,755,478,2.7310028076171875
1583916464.7460000515,757,479,2.7306139469146728516
1583916464.7999999523,760,480,2.7296800613403320312
1583916464.8550000191,763,481,2.73433685302734375
1583916464.9100000858,766,480,2.7321438789367675781
1583916464.9630000591,767,479,2.7356760501861572266
1583916465.0169999599,768,478,2.7365291118621826172
1583916465.0699999332,767,476,2.7391765117645263672
1583916465.125,766,475,2.7392966747283935547
1583916465.1800000668,765,475,2.7366964817047119141
1583916465.2309999466,763,475,2.7375366687774658203
1583916465.2839999199,762,475,2.7420566082000732422
1583916465.3380000591,759,474,2.7442069053649902344
1583916465.3919999599,758,474,2.745784759521484375
1583916465.4460000992,759,473,2.7457230091094970703
1583916465.5,760,474,2.7460160255432128906
1583916465.5529999733,763,474,2.7449622154235839844
1583916465.6080000401,762,474,2.7458286285400390625
1583916465.6630001068,755,473,2.7430386543273925781
1583916465.7139999866,748,471,2.7444949150085449219
1583916465.7690000534,741,471,2.7436139583587646484
1583916465.8259999752,736,472,2.7432425022125244141
1583916465.8849999905,735,473,2.7440929412841796875
1583916465.9379999638,734,473,2.7446751594543457031
1583916465.9949998856,733,473,2.7454745769500732422
1583916466.0469999313,730,473,2.7431948184967041016
1583916466.0999999046,730,474,2.7439227104187011719
1583916466.1589999199,730,475,2.7421987056732177734
1583916466.2219998837,731,477,2.7401573657989501953
1583916466.2860000134,734,477,2.7384250164031982422
1583916466.3659999371,735,477,2.7388508319854736328
1583916466.4189999104,738,477,2.7349689006805419922
1583916466.4739999771,741,479,2.7335736751556396484
1583916466.5299999714,743,481,2.7339949607849121094
1583916466.5999999046,748,482,2.7302298545837402344
1583916466.6589999199,751,482,2.730411529541015625
1583916466.7249999046,755,483,2.7275819778442382812
1583916466.7920000553,756,483,2.7273643016815185547
1583916466.8599998951,756,483,2.7288935184478759766
1583916466.9249999523,755,483,2.7292988300323486328
1583916466.9869999886,755,484,2.7310528755187988281
1583916467.0499999523,753,483,2.7325899600982666016
1583916467.1150000095,753,483,2.7339291572570800781
1583916467.1819999218,753,484,2.7352886199951171875
1583916467.256000042,753,484,2.7361361980438232422
1583916467.3199999332,753,486,2.7365558147430419922
1583916467.382999897,752,486,2.7362828254699707031
1583916467.4489998817,751,486,2.7357542514801025391
1583916467.5199999809,750,486,2.7350220680236816406
1583916467.5989999771,748,487,2.7335593700408935547
1583916467.6640000343,746,487,2.7371881008148193359
1583916467.7409999371,745,487,2.736858367919921875
1583916467.8129999638,744,487,2.7370727062225341797
1583916467.8840000629,744,487,2.7388873100280761719
1583916467.9549999237,744,487,2.7394185066223144531
1583916468.0290000439,743,486,2.7395365238189697266
1583916468.1029999256,741,485,2.7408084869384765625
1583916468.1789999008,739,483,2.7395772933959960938
1583916468.2460000515,19646,63,0
1583916468.3120000362,732,479,2.7380173206329345703
1583916468.3840000629,725,477,2.7365560531616210938
1583916468.4530000687,717,478,2.7362985610961914062
1583916468.5299999714,718,478,2.7364981174468994141
1583916468.5989999771,724,478,2.7368013858795166016
1583916468.6719999313,729,475,2.7300226688385009766
1583916468.7539999485,732,472,2.7335603237152099609
1583916468.8310000896,737,471,2.7331485748291015625
1583916468.9170000553,743,471,2.7337973117828369141
1583916468.9869999886,747,471,2.7323496341705322266
1583916469.0599999428,749,472,2.7345242500305175781
1583916469.125,750,473,2.7343239784240722656
1583916469.1949999332,752,474,2.731777191162109375
1583916469.2699999809,753,475,2.7294909954071044922
1583916469.3459999561,755,477,2.7290768623352050781
1583916469.4130001068,755,479,2.7260954380035400391
1583916469.4820001125,755,480,2.7244062423706054688
1583916469.5510001183,757,480,2.7216646671295166016
1583916469.6240000725,759,480,2.7218525409698486328
1583916469.6970000267,758,480,2.7259137630462646484
1583916469.7660000324,755,480,2.7268061637878417969
1583916469.8359999657,754,480,2.7296304702758789062
1583916469.9100000858,755,482,2.7296595573425292969
1583916469.9800000191,756,482,2.7302875518798828125
1583916470.0480000973,754,481,2.7287924289703369141
1583916470.1159999371,753,480,2.7293069362640380859
1583916470.1870000362,752,480,2.730266571044921875
1583916470.2539999485,752,478,2.7332527637481689453
1583916470.3239998817,751,477,2.7366483211517333984
1583916470.3989999294,747,479,2.7389471530914306641
1583916470.4830000401,740,481,2.7386479377746582031
1583916470.5720000267,738,481,2.7386562824249267578
1583916470.6579999924,741,478,2.7393782138824462891
1583916470.7409999371,742,475,2.7363750934600830078
1583916470.8080000877,742,471,2.7353966236114501953
1583916470.878000021,743,471,2.7362229824066162109
1583916470.9470000267,743,473,2.7381465435028076172
1583916471.0239999294,743,475,2.7312707901000976562
1583916471.1019999981,743,477,2.7318248748779296875
1583916471.1730000973,743,478,2.7340931892395019531
1583916471.2430000305,744,479,2.7325460910797119141
1583916471.3159999847,745,478,2.7313771247863769531
1583916471.3929998875,747,477,2.7305359840393066406
1583916471.4539999962,749,475,2.7304852008819580078
1583916471.5250000954,750,475,2.7318871021270751953
1583916471.5980000496,753,475,2.7328627109527587891
1583916471.6689999104,754,476,2.7290647029876708984
1583916471.742000103,755,478,2.7331659793853759766
1583916471.8180000782,755,479,2.7309901714324951172
1583916471.8900001049,756,480,2.7302389144897460938
1583916471.9549999237,757,479,2.7272646427154541016
1583916472.0290000439,757,480,2.7269186973571777344
1583916472.0969998837,754,481,2.7279703617095947266
1583916472.1710000038,753,481,2.727428436279296875
1583916472.2460000515,753,480,2.7264485359191894531
1583916472.3150000572,755,479,2.7257506847381591797
1583916472.3840000629,760,477,2.7262423038482666016
1583916472.4549999237,766,474,2.7246298789978027344
1583916472.5309998989,770,471,2.7228603363037109375
1583916472.6010000706,773,469,2.7248315811157226562
1583916472.6760001183,774,470,2.7237913608551025391
1583916472.7509999275,776,472,2.7252109050750732422
1583916472.8229999542,769,476,2.7219204902648925781
1583916472.8940000534,764,479,2.7244760990142822266
1583916472.9549999237,757,478,2.7273836135864257812
1583916473.0280001163,752,474,2.7261066436767578125
1583916473.0999999046,755,470,2.7300350666046142578
1583916473.1689999104,757,469,2.7270331382751464844
1583916473.2379999161,748,462,2.7287709712982177734
1583916473.3090000153,741,464,2.7291989326477050781
1583916473.378000021,735,457,2.7274649143218994141
1583916473.4400000572,722,445,2.7261767387390136719
1583916473.510999918,717,436,2.7266247272491455078
1583916473.5829999447,717,429,2.7274470329284667969
1583916473.6489999294,707,426,2.7260041236877441406
1583916473.7149999142,700,426,2.7252137660980224609
1583916473.7820000648,693,436,2.7212593555450439453
1583916473.8699998856,686,434,2.726886749267578125
1583916473.9539999962,703,425,2.7210633754730224609
1583916474.0380001068,706,427,2.7276613712310791016
1583916474.118999958,709,429,2.726215362548828125
1583916474.1900000572,704,437,2.7279009819030761719
1583916474.263999939,700,443,2.7264873981475830078
1583916474.3320000172,698,448,2.7209665775299072266
1583916474.3959999084,695,450,2.7261214256286621094
1583916474.4649999142,694,449,2.7283794879913330078
1583916474.5339999199,696,446,2.7301297187805175781
1583916474.5980000496,697,445,2.7290990352630615234
1583916474.6630001068,698,446,2.7280390262603759766
1583916474.7279999256,698,450,2.7236669063568115234
1583916474.7950000763,699,454,2.7253131866455078125
1583916474.8680000305,699,458,2.7221980094909667969
1583916474.9319999218,699,462,2.7184398174285888672
1583916474.9990000725,700,465,2.7203662395477294922
1583916475.0820000172,700,468,2.7204229831695556641
1583916475.1549999714,702,474,2.7230966091156005859
1583916475.2369999886,701,483,2.7217581272125244141
1583916475.3239998817,701,489,2.7190892696380615234
1583916475.4019999504,700,494,2.7205667495727539062
1583916475.4690001011,700,498,2.7181389331817626953
1583916475.5450000763,701,500,2.72324371337890625
1583916475.6159999371,700,500,2.7202270030975341797
1583916475.6879999638,699,499,2.7202894687652587891
1583916475.7679998875,698,497,2.7223219871520996094
1583916475.8359999657,698,493,2.7216033935546875
1583916475.9070000648,698,487,2.7224178314208984375
1583916475.9719998837,698,480,2.7165462970733642578
1583916476.0490000248,700,473,2.7171506881713867188
1583916476.1300001144,708,471,2.7116725444793701172
1583916476.2000000477,714,468,2.7059180736541748047
1583916476.2699999809,726,456,2.7059111595153808594
1583916476.3499999046,726,454,2.7077195644378662109
1583916476.4349999428,734,453,2.7045102119445800781
1583916476.513999939,733,448,2.7091846466064453125
1583916476.5840001106,718,440,2.7041976451873779297
1583916476.6549999714,716,434,2.7018609046936035156
1583916476.7219998837,702,436,2.7012317180633544922
1583916476.7980000973,685,433,2.7011940479278564453
1583916476.868999958,677,441,2.6950662136077880859
1583916476.9430000782,672,443,2.7038407325744628906
1583916477.0150001049,667,439,2.7060587406158447266
1583916477.0869998932,667,431,2.7119143009185791016
1583916477.1640000343,671,436,2.7146043777465820312
1583916477.2320001125,680,437,2.7142856121063232422
1583916477.2950000763,675,438,2.7192027568817138672
1583916477.367000103,676,430,2.7186789512634277344
1583916477.4409999847,685,429,2.7146003246307373047
1583916477.5160000324,680,436,2.7248182296752929688
1583916477.5880000591,681,441,2.7221131324768066406
1583916477.6579999924,682,444,2.7249324321746826172
1583916477.7330000401,681,447,2.7274618148803710938
1583916477.8090000153,682,450,2.7232091426849365234
1583916477.8789999485,680,452,2.7250936031341552734
1583916477.9479999542,677,454,2.7278008460998535156
1583916478.0120000839,673,455,2.7269177436828613281
1583916478.0799999237,673,454,2.7271387577056884766
1583916478.1510000229,671,454,2.7279868125915527344
1583916478.2269999981,672,454,2.727481842041015625
1583916478.2980000973,673,455,2.7248048782348632812
1583916478.3740000725,672,457,2.7245283126831054688
1583916478.4619998932,672,454,2.7241528034210205078
1583916478.5480000973,672,452,2.7221252918243408203
1583916478.6289999485,673,452,2.7213828563690185547
1583916478.7030000687,670,452,2.7204794883728027344
1583916478.7760000229,671,450,2.7186655998229980469
1583916478.8440001011,670,450,2.7193551063537597656
1583916478.9110000134,669,451,2.7093501091003417969
1583916478.9839999676,668,453,2.7183749675750732422
1583916479.0460000038,666,454,2.7164227962493896484
1583916479.1180000305,667,455,2.7122368812561035156
1583916479.1849999428,667,457,2.7135336399078369141
1583916479.256000042,668,459,2.7131769657135009766
1583916479.3320000172,668,461,2.7117345333099365234
1583916479.4170000553,670,461,2.7129063606262207031
1583916479.503000021,671,463,2.7104163169860839844
1583916479.5850000381,673,466,2.7148327827453613281
1583916479.6540000439,675,466,2.7131311893463134766
1583916479.7290000916,675,466,2.7155618667602539062
1583916479.7980000973,675,466,2.7174625396728515625
1583916479.861000061,676,466,2.7180445194244384766
1583916479.9340000153,675,465,2.7189073562622070312
1583916480.0099999905,677,465,2.7184438705444335938
1583916480.0850000381,679,463,2.7173123359680175781
1583916480.1570000648,679,463,2.7183134555816650391
1583916480.2379999161,680,464,2.7173531055450439453
1583916480.3169999123,680,463,2.7185487747192382812
1583916480.4030001163,679,462,2.7182831764221191406
1583916480.4869999886,677,461,2.72104644775390625
1583916480.5690000057,675,461,2.7193439006805419922
1583916480.6530001163,675,461,2.7206299304962158203
1583916480.7219998837,673,461,2.7244884967803955078
1583916480.7869999409,673,461,2.7235922813415527344
1583916480.8619999886,672,461,2.7263455390930175781
1583916480.9330000877,672,462,2.7271125316619873047
1583916480.9949998856,672,462,2.7285764217376708984
1583916481.0639998913,672,461,2.7281978130340576172
1583916481.1370000839,671,462,2.7282860279083251953
1583916481.2079999447,670,463,2.7291765213012695312
1583916481.2850000858,670,464,2.7289285659790039062
1583916481.3580000401,671,462,2.7313363552093505859
1583916481.4240000248,671,460,2.7304632663726806641
1583916481.489000082,670,459,2.7280189990997314453
1583916481.5610001087,669,458,2.7309033870697021484
1583916481.621999979,669,457,2.7345578670501708984
1583916481.6949999332,669,457,2.7317974567413330078
1583916481.7690000534,668,457,2.7338716983795166016
1583916481.8369998932,668,459,2.7305994033813476562
1583916481.9070000648,668,459,2.7302060127258300781
1583916481.9719998837,667,459,2.7354102134704589844
1583916482.0450000763,669,459,2.7259323596954345703
1583916482.1070001125,667,459,2.7333693504333496094
1583916482.1749999523,667,458,2.7364573478698730469
1583916482.25,667,457,2.7329494953155517578
1583916482.3380000591,667,457,2.7353310585021972656
1583916482.4149999619,669,459,2.7244768142700195312
1583916482.4830000401,670,462,2.7257902622222900391
1583916482.5520000458,669,464,2.7232654094696044922
1583916482.635999918,671,464,2.7237946987152099609
1583916482.7030000687,671,463,2.72116851806640625
1583916482.7699999809,673,463,2.7207975387573242188
1583916482.8459999561,673,463,2.7214474678039550781
1583916482.9159998894,674,464,2.7240059375762939453
1583916482.9839999676,673,465,2.7204437255859375
1583916483.0510001183,673,463,2.7219212055206298828
1583916483.117000103,673,460,2.7277283668518066406
1583916483.1909999847,673,458,2.7291796207427978516
1583916483.2630000114,673,457,2.7294113636016845703
1583916483.3310000896,673,458,2.7305359840393066406
1583916483.3980000019,673,460,2.7232573032379150391
1583916483.4719998837,674,460,2.729076385498046875
1583916483.5520000458,674,459,2.7280297279357910156
1583916483.6370000839,674,458,2.7324354648590087891
1583916483.7190001011,673,459,2.7059338092803955078
1583916483.7990000248,672,459,2.7279000282287597656
1583916483.875,673,458,2.7320499420166015625
1583916483.9470000267,674,458,2.7084867954254150391
1583916484.0169999599,674,460,2.7266237735748291016
1583916484.0950000286,675,460,2.7270135879516601562
1583916484.1670000553,675,460,2.7270767688751220703
1583916484.25,676,459,2.7223839759826660156
1583916484.3369998932,676,459,2.7271406650543212891
1583916484.4170000553,676,459,2.7251286506652832031
1583916484.486000061,676,461,2.7246494293212890625
1583916484.5559999943,676,460,2.7249710559844970703
1583916484.6429998875,676,460,2.7244200706481933594
1583916484.7179999352,675,460,2.7251298427581787109
1583916484.7850000858,675,460,2.7260987758636474609
1583916484.8570001125,674,460,2.7248198986053466797
1583916484.9330000877,674,460,2.6982836723327636719
1583916485.0009999275,674,459,2.6966109275817871094
1583916485.0729999542,673,461,2.7256579399108886719
1583916485.1480000019,674,460,2.697052001953125
1583916485.2200000286,674,461,2.7303059101104736328
1583916485.2899999619,675,461,2.7297153472900390625
1583916485.364000082,676,460,2.7287418842315673828
1583916485.4279999733,676,459,2.731983184814453125
1583916485.4960000515,677,459,2.7306318283081054688
1583916485.5650000572,677,460,2.7350573539733886719
1583916485.628000021,677,460,2.7310779094696044922
1583916485.6989998817,677,460,2.7346003055572509766
1583916485.7699999809,678,460,2.7287232875823974609
1583916485.8329999447,677,460,2.7311542034149169922
1583916485.9030001163,677,460,2.7308790683746337891
1583916485.9790000916,677,461,2.7320168018341064453
1583916486.0490000248,676,461,2.7302372455596923828
1583916486.118999958,676,461,2.7340505123138427734
1583916486.1909999847,676,460,2.7366092205047607422
1583916486.2550001144,676,460,2.7355639934539794922
1583916486.3269999027,676,461,2.7355570793151855469
1583916486.3900001049,676,461,2.7285828590393066406
1583916486.4690001011,677,461,2.7356379032135009766
1583916486.5409998894,676,461,2.7340505123138427734
1583916486.6180000305,676,462,2.7339024543762207031
1583916486.6979999542,675,462,2.7317144870758056641
1583916486.7780001163,675,461,2.7300879955291748047
1583916486.864000082,675,461,2.7297832965850830078
1583916486.9409999847,675,461,2.7311551570892333984
1583916487.006000042,674,461,2.7331147193908691406
1583916487.0799999237,674,461,2.7349104881286621094
1583916487.1510000229,674,460,2.7403676509857177734
1583916487.2219998837,674,461,2.7183678150177001953
1583916487.2880001068,673,461,2.7444238662719726562
1583916487.3619999886,673,461,2.7442760467529296875
1583916487.4279999733,673,461,2.7442021369934082031
1583916487.5050001144,673,462,2.7373564243316650391
1583916487.5789999962,673,462,2.7377753257751464844
1583916487.6489999294,673,462,2.7426943778991699219
1583916487.7109999657,673,461,2.7430891990661621094
1583916487.7820000648,674,460,2.7191858291625976562
1583916487.8540000916,673,460,2.7369365692138671875
1583916487.9179999828,674,461,2.7444412708282470703
1583916487.986000061,675,461,2.7384541034698486328
1583916488.0629999638,675,461,2.7407197952270507812
1583916488.1349999905,676,460,2.7392368316650390625
1583916488.1979999542,675,460,2.7390768527984619141
1583916488.2699999809,675,461,2.7438533306121826172
1583916488.3320000172,676,461,2.7364916801452636719
1583916488.4030001163,676,461,2.7416734695434570312
1583916488.4709999561,677,461,2.7421233654022216797
1583916488.5420000553,677,461,2.7421047687530517578
1583916488.6050000191,678,461,2.7392137050628662109
1583916488.6749999523,678,461,2.7318022251129150391
1583916488.746999979,680,461,2.7407329082489013672
1583916488.8069999218,680,462,2.7414386272430419922
1583916488.8789999485,681,463,2.7381458282470703125
1583916488.9440000057,681,464,2.7363033294677734375
1583916489.0130000114,682,464,2.737308502197265625
1583916489.0810000896,683,463,2.7360312938690185547
1583916489.1519999504,683,464,2.7318003177642822266
1583916489.2190001011,684,463,2.7342429161071777344
1583916489.2999999523,685,463,2.7364411354064941406
1583916489.3710000515,686,463,2.7332031726837158203
1583916489.4470000267,687,462,2.7357912063598632812
1583916489.5190000534,687,461,2.7359068393707275391
1583916489.5840001106,687,460,2.7351827621459960938
1583916489.6489999294,687,460,2.7358086109161376953
1583916489.7219998837,687,461,2.7358319759368896484
1583916489.7950000763,686,460,2.7347714900970458984
1583916489.8770000935,685,460,2.7355570793151855469
1583916489.9609999657,684,460,2.7360303401947021484
1583916490.0450000763,683,459,2.7373681068420410156
1583916490.1229999065,681,458,2.7368018627166748047
1583916490.1970000267,680,457,2.7340674400329589844
1583916490.260999918,680,457,2.7338309288024902344
1583916490.3359999657,680,457,2.7342562675476074219
1583916490.4000000954,681,455,2.7333617210388183594
1583916490.4649999142,682,454,2.7301297187805175781
1583916490.5329999924,683,454,2.7290370464324951172
1583916490.6129999161,684,455,2.7321238517761230469
1583916490.6849999428,686,456,2.7285919189453125
1583916490.7520000935,687,457,2.7275502681732177734
1583916490.8310000896,689,457,2.7270514965057373047
1583916490.9079999924,692,457,2.7268052101135253906
1583916490.992000103,695,456,2.7257587909698486328
1583916491.0620000362,699,455,2.7248580455780029297
1583916491.1319999695,702,455,2.7273230552673339844
1583916491.1989998817,704,454,2.7253479957580566406
1583916491.2620000839,705,454,2.7262957096099853516
1583916491.3320000172,706,453,2.72573089599609375
1583916491.3980000019,706,452,2.7271416187286376953
1583916491.4649999142,707,450,2.7233603000640869141
